,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
655,655,0,0,Dallas Clark,Eagles,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,14,2012,0
656,656,0,0,Orson Charles,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,14,2012,0
657,657,0,0,Jordan Cameron,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,14,2012,0
658,658,0,0,Dwayne Allen,Titans,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,14,2012,0
659,659,0,0,Konrad Reuland,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,14,2012,1
660,660,0,0,Zach Potter,Jets,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,14,2012,0
661,661,0,0,Logan Paulsen,Ravens,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,14,2012,0
662,662,0,0,Michael Palmer,Panthers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,14,2012,1
663,663,0,0,Brandon Myers,Broncos,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,14,2012,0
664,664,0,0,Marcedes Lewis,Jets,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,14,2012,0
665,665,0,0,James Hanna,Bengals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,14,2012,1
666,666,0,0,Coby Fleener,Titans,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,14,2012,0
667,667,0,0,Rhett Ellison,Bears,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,14,2012,0
668,668,0,0,Vernon Davis,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,14,2012,0
669,669,0,0,Charles Clay,49ers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,14,2012,1
670,670,0,0,Brent Celek,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,14,2012,1
671,671,0,0,Gary Barnidge,Falcons,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,14,2012,0
672,672,0,0,Kyle Adams,Min,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,14,2012,1
673,673,0,1,Jed Collins,Giants,0,0,0,0,0,0,-1.0,TE,0,0,9,2,0,0,0,0,14,2012,1
674,674,0,0,Dennis Pitta,Broncos,0,0,0,0,0,0,24.0,TE,0,2,125,7,0,0,0,0,15,2012,0
675,675,0,0,Heath Miller,Cowboys,0,0,0,0,0,0,15.0,TE,0,1,92,7,0,0,0,0,15,2012,1
676,676,0,0,Aaron Hernandez,49ers,0,0,0,0,0,0,15.0,TE,0,1,92,10,0,0,0,0,15,2012,0
677,677,0,0,Anthony Fasano,Jaguars,0,0,0,0,0,0,13.0,TE,1,1,56,6,0,0,0,0,15,2012,0
678,678,0,0,Jason Witten,Steelers,0,0,0,0,0,0,10.0,TE,0,1,43,5,0,0,0,0,15,2012,0
679,679,0,0,Tony Gonzalez,Giants,0,0,0,0,0,0,10.0,TE,0,1,49,6,0,0,0,0,15,2012,0
680,680,0,0,Lance Kendricks,Min,0,0,0,0,0,0,9.0,TE,0,1,35,3,0,0,0,0,15,2012,0
681,681,0,0,Antonio Gates,Panthers,0,0,0,0,0,0,9.0,TE,0,1,31,4,0,0,0,0,15,2012,0
682,682,0,0,Dwayne Allen,Texans,0,0,0,0,0,0,9.0,TE,0,1,36,3,0,1,0,3,15,2012,1
683,683,0,1,Delanie Walker,Patriots,0,0,0,0,0,0,8.0,TE,0,1,34,2,0,0,0,0,15,2012,1
684,684,0,0,David Thomas,Buccaneers,0,0,0,0,0,0,8.0,TE,0,1,21,2,0,0,0,0,15,2012,0
685,685,0,0,Zach Miller,Bills,0,0,0,0,0,0,8.0,TE,0,1,26,3,0,0,0,0,15,2012,1
686,686,0,0,Jermaine Gresham,Eagles,0,0,0,0,0,0,6.0,TE,0,0,63,6,0,0,0,0,15,2012,1
687,687,0,0,Jimmy Graham,Buccaneers,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,15,2012,0
688,688,0,0,Jermichael Finley,Bears,0,0,0,0,0,0,6.0,TE,0,0,61,5,0,0,0,0,15,2012,1
689,689,0,0,Greg Olsen,Chargers,0,0,0,0,0,0,5.0,TE,0,0,56,5,0,0,0,0,15,2012,1
690,690,0,0,Scott Chandler,Seahawks,0,0,0,0,0,0,5.0,TE,0,0,58,5,0,0,0,0,15,2012,0
691,691,0,0,Logan Paulsen,Browns,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,15,2012,1
692,692,0,0,Michael Hoomanawanui,49ers,0,0,0,0,0,0,4.0,TE,0,0,41,1,0,0,0,0,15,2012,0
693,693,0,0,James Hanna,Steelers,0,0,0,0,0,0,4.0,TE,0,0,45,2,0,0,0,0,15,2012,0
694,694,0,0,Owen Daniels,Colts,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,15,2012,0
695,695,0,0,Dallas Clark,Saints,0,0,0,0,0,0,4.0,TE,0,0,42,8,0,0,0,0,15,2012,1
696,696,0,0,Tony Scheffler,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,15,2012,1
697,697,0,0,Tony Moeaki,Raiders,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,15,2012,1
698,698,0,0,Joel Dreessen,Ravens,0,0,0,0,0,0,3.0,TE,0,0,36,2,0,0,0,0,15,2012,1
699,699,0,0,Jordan Cameron,Redskins,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,15,2012,0
700,700,0,0,Luke Stocker,Saints,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,15,2012,1
701,701,0,0,Kyle Rudolph,Rams,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,15,2012,1
702,702,0,0,Cory Harkey,Min,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,15,2012,0
703,703,0,0,Coby Fleener,Texans,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,15,2012,1
704,704,0,0,Gary Barnidge,Chargers,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,15,2012,1
705,705,0,0,Benjamin Watson,Redskins,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,15,2012,0
706,706,0,0,Craig Stevens,Jets,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,15,2012,0
707,707,0,0,Brandon Myers,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,15,2012,0
708,708,0,0,Rob Housler,Lions,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,15,2012,0
709,709,0,0,Will Heller,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,15,2012,1
710,710,0,1,Clay Harbor,Bengals,0,0,0,0,0,0,1.0,TE,0,0,28,3,0,0,0,0,15,2012,0
711,711,0,0,Dorin Dickerson,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,15,2012,0
712,712,0,0,Vernon Davis,Patriots,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,15,2012,1
713,713,0,0,John Carlson,Rams,0,0,0,0,0,0,1.0,TE,0,0,17,3,0,0,0,0,15,2012,1
714,714,0,0,Martellus Bennett,Falcons,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,15,2012,1
715,715,0,0,Alex Smith,Redskins,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,15,2012,0
716,716,0,0,Dante Rosario,Panthers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2012,0
717,717,0,0,Konrad Reuland,Titans,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2012,1
718,718,0,0,Marcedes Lewis,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,8,3,0,0,0,0,15,2012,1
719,719,0,0,Jeff King,Lions,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,15,2012,0
720,720,0,0,Ben Hartsock,Chargers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,15,2012,1
721,721,0,0,Jed Collins,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2012,0
722,722,0,0,Charles Clay,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,15,2012,0
723,723,0,0,James Casey,Colts,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2012,0
724,724,0,0,Lance Kendricks,Buccaneers,0,0,0,0,0,0,17.0,TE,0,1,119,4,0,0,0,0,16,2012,1
725,725,0,0,Delanie Walker,Seahawks,0,0,0,0,0,0,11.0,TE,0,1,54,4,0,0,0,0,16,2012,1
726,726,0,0,Antonio Gates,Jets,0,0,0,0,0,0,10.0,TE,0,1,44,2,0,0,0,0,16,2012,1
727,727,0,0,Kyle Rudolph,Texans,0,0,0,0,0,0,9.0,TE,0,1,39,3,0,0,0,0,16,2012,1
728,728,0,0,Jimmy Graham,Cowboys,0,0,0,0,0,0,8.0,TE,0,0,88,7,0,0,0,0,16,2012,1
729,729,0,0,Jermichael Finley,Titans,0,0,0,0,0,0,7.0,TE,0,0,70,5,0,0,0,0,16,2012,0
730,730,0,0,Jason Witten,Saints,0,0,0,0,0,0,6.0,TE,0,0,60,6,0,0,0,0,16,2012,0
731,731,0,0,David Thomas,Cowboys,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,0,0,0,16,2012,1
732,732,0,0,Jacob Tamme,Browns,0,0,0,0,0,0,6.0,TE,0,0,69,2,0,0,0,0,16,2012,0
733,733,0,0,Michael Palmer,Lions,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,16,2012,1
734,734,0,0,Anthony McCoy,49ers,0,0,0,0,0,0,6.0,TE,0,1,6,1,0,0,0,0,16,2012,0
735,735,0,0,Dennis Pitta,Giants,0,0,0,0,0,0,5.0,TE,0,0,56,4,0,0,0,0,16,2012,0
736,736,0,0,Greg Olsen,Raiders,0,0,0,0,0,0,5.0,TE,0,0,53,6,0,0,0,0,16,2012,0
737,737,0,0,Benjamin Watson,Broncos,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,16,2012,1
738,738,0,0,Tony Scheffler,Falcons,0,0,0,0,0,0,4.0,TE,0,0,41,4,0,0,0,0,16,2012,0
739,739,0,0,Heath Miller,Bengals,0,0,0,0,0,0,4.0,TE,0,0,45,3,0,0,0,0,16,2012,0
740,740,0,0,Michael Hoomanawanui,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,46,2,0,0,0,0,16,2012,1
741,741,0,1,Dorin Dickerson,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,54,4,0,0,0,0,16,2012,1
742,742,0,0,Garrett Celek,Seahawks,0,0,0,0,0,0,4.0,TE,0,0,41,2,0,0,0,0,16,2012,1
743,743,0,0,Will Heller,Falcons,0,0,0,0,0,0,3.0,TE,0,0,34,4,0,0,0,0,16,2012,0
744,744,0,0,Jermaine Gresham,Steelers,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,16,2012,1
745,745,0,0,Dallas Clark,Rams,0,0,0,0,0,0,3.0,TE,0,0,33,4,0,0,0,0,16,2012,0
746,746,0,0,Brent Celek,Redskins,0,0,0,0,0,0,3.0,TE,0,0,39,3,0,0,0,0,16,2012,0
747,747,0,0,D.J. Williams,Titans,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,16,2012,0
748,748,0,0,Marcedes Lewis,Patriots,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,16,2012,0
749,749,0,0,Joel Dreessen,Browns,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,16,2012,0
750,750,0,0,Vernon Davis,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,27,1,0,0,0,0,16,2012,1
751,751,0,0,Owen Daniels,Min,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,16,2012,0
752,752,0,0,Scott Chandler,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,16,2012,1
753,753,0,0,Martellus Bennett,Ravens,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,16,2012,1
754,754,0,0,Ryan Taylor,Titans,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,16,2012,0
755,755,0,0,Luke Stocker,Rams,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,16,2012,0
756,756,0,0,Hayden Smith,Chargers,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,16,2012,0
757,757,0,0,Brandon Myers,Panthers,0,0,0,0,0,0,1.0,TE,0,0,10,3,0,0,0,0,16,2012,1
758,758,0,0,Zach Miller,49ers,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,16,2012,0
759,759,0,0,Aaron Hernandez,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,16,2012,1
760,760,0,0,Garrett Graham,Min,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,16,2012,0
761,761,0,0,Anthony Fasano,Bills,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,16,2012,0
762,762,0,0,Kellen Davis,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,16,2012,1
763,763,0,0,Dwayne Allen,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,16,2012,1
764,764,0,0,Craig Stevens,Packers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,16,2012,1
765,765,0,0,Alex Smith,Broncos,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,16,2012,1
766,766,0,0,Logan Paulsen,Eagles,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2012,1
767,767,0,0,Jeff King,Bears,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,16,2012,0
768,768,0,0,James Hanna,Saints,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2012,0
769,769,0,0,Tony Gonzalez,Lions,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2012,1
770,770,0,0,Coby Fleener,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,16,2012,1
771,771,0,0,Daniel Fells,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2012,1
772,772,0,0,Jim Dray,Bears,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,16,2012,0
773,773,0,0,Ed Dickson,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2012,0
774,774,0,0,Chris Cooley,Eagles,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2012,1
775,775,0,0,James Casey,Min,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2012,0
776,776,0,0,Jimmy Graham,Panthers,0,0,0,0,0,0,17.0,TE,0,1,115,9,0,0,0,0,17,2012,0
777,777,0,0,Jason Witten,Redskins,0,0,0,0,0,0,11.0,TE,0,1,56,7,0,0,0,0,17,2012,1
778,778,0,0,Marcedes Lewis,Titans,0,0,0,0,0,0,10.0,TE,0,0,103,7,0,0,0,0,17,2012,1
779,779,0,0,Rob Gronkowski,Dolphins,0,0,0,0,0,0,10.0,TE,0,1,42,2,0,0,0,0,17,2012,0
780,780,0,0,Will Heller,Bears,0,0,0,0,0,0,8.0,TE,0,1,29,2,0,0,0,0,17,2012,0
781,781,0,0,Antonio Gates,Raiders,0,0,0,0,0,0,7.0,TE,0,1,15,2,0,0,0,0,17,2012,0
782,782,0,0,Jermichael Finley,Min,0,0,0,0,0,0,7.0,TE,0,0,72,8,0,0,0,0,17,2012,1
783,783,0,0,Benjamin Watson,Steelers,0,0,0,0,0,0,6.0,TE,0,0,64,7,0,0,0,0,17,2012,1
784,784,0,0,Leonard Pope,Browns,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,17,2012,0
785,785,0,0,Coby Fleener,Texans,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,17,2012,0
786,786,0,0,Ed Dickson,Bengals,0,0,0,0,0,0,6.0,TE,0,0,64,6,0,0,0,0,17,2012,1
787,787,0,0,Delanie Walker,Cardinals,0,0,0,0,0,0,5.0,TE,0,0,50,2,0,0,0,0,17,2012,0
788,788,0,0,Luke Stocker,Falcons,0,0,0,0,0,0,5.0,TE,0,0,50,3,0,0,0,0,17,2012,1
789,789,0,0,Tony Scheffler,Bears,0,0,0,0,0,0,5.0,TE,0,0,53,5,0,0,0,0,17,2012,0
790,790,0,0,Brandon Myers,Chargers,0,0,0,0,0,0,5.0,TE,0,0,53,4,0,0,0,0,17,2012,1
791,791,0,0,Greg Olsen,Saints,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,17,2012,1
792,792,0,0,Anthony McCoy,Rams,0,0,0,0,0,0,4.0,TE,0,0,49,1,0,0,0,0,17,2012,0
793,793,0,0,Aaron Hernandez,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,44,5,0,0,0,0,17,2012,0
794,794,0,0,Tony Gonzalez,Buccaneers,0,0,0,0,0,0,4.0,TE,0,0,41,5,0,0,0,0,17,2012,0
795,795,0,0,Brent Celek,Giants,0,0,0,0,0,0,4.0,TE,0,0,43,3,0,0,0,0,17,2012,1
796,796,0,0,Lance Kendricks,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,17,2012,1
797,797,0,0,Anthony Fasano,Patriots,0,0,0,0,0,0,3.0,TE,0,0,31,3,0,0,0,0,17,2012,1
798,798,0,0,Kyle Rudolph,Packers,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,17,2012,0
799,799,0,0,Tony Moeaki,Broncos,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,17,2012,1
800,800,0,0,James Hanna,Redskins,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,17,2012,1
801,801,0,0,Owen Daniels,Colts,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,17,2012,1
802,802,0,0,Dwayne Allen,Texans,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,1,0,2,17,2012,0
803,803,0,0,Jacob Tamme,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,17,2012,0
804,804,0,0,Brandon Pettigrew,Bears,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,17,2012,0
805,805,0,0,Matthew Mulligan,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,17,2012,1
806,806,0,0,Zach Miller,Rams,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,17,2012,0
807,807,0,0,Jeff King,49ers,0,0,0,0,0,0,1.0,TE,0,0,10,3,0,0,0,0,17,2012,1
808,808,0,0,Virgil Green,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,17,2012,0
809,809,0,0,Joel Dreessen,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,17,2012,0
810,810,0,0,Jim Dray,49ers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,17,2012,1
811,811,0,0,James Casey,Colts,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,17,2012,1
812,812,0,0,Martellus Bennett,Eagles,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,17,2012,0
813,813,0,0,Matt Spaeth,Lions,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2012,1
814,814,0,0,Konrad Reuland,Bills,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,17,2012,1
815,815,0,0,Logan Paulsen,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,17,2012,0
816,816,0,0,Garrett Graham,Colts,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,17,2012,1
817,817,0,0,Rhett Ellison,Packers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2012,0
818,818,0,0,Vernon Davis,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,17,2012,0
819,819,0,0,Jed Collins,Panthers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,17,2012,0
