,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
652,652,0,0,Mike Tolbert,Packers,0,0,0,0,0,0,19.0,RB,0,0,59,4,0,19,1,83,9,2011,0
653,653,0,0,Marshawn Lynch,Cowboys,0,0,0,0,0,0,19.0,RB,0,0,8,1,0,23,1,135,9,2011,1
654,654,0,0,Michael Bush,Broncos,0,0,0,0,0,0,18.0,RB,0,1,33,2,0,19,0,96,9,2011,0
655,655,0,0,Ben Tate,Browns,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,12,1,115,9,2011,0
656,656,0,0,DeMarco Murray,Seahawks,0,0,0,0,0,0,17.0,RB,0,0,47,4,0,22,0,139,9,2011,0
657,657,0,0,LeSean McCoy,Bears,0,0,0,0,0,0,17.0,RB,0,0,46,5,0,16,1,71,9,2011,0
658,658,0,0,Darren Sproles,Buccaneers,0,0,0,0,0,0,15.0,RB,0,1,57,5,0,4,0,42,9,2011,0
659,659,0,0,Brandon Jacobs,Patriots,0,0,0,0,0,0,15.0,RB,0,0,28,4,0,18,1,72,9,2011,1
660,660,0,0,Pierre Thomas,Buccaneers,0,0,0,0,0,0,14.0,RB,0,0,25,4,0,8,1,66,9,2011,0
661,661,0,0,Ray Rice,Steelers,0,0,0,0,0,0,14.0,RB,0,0,43,5,0,18,1,43,9,2011,1
662,662,0,0,Steven Jackson,Cardinals,0,0,0,0,0,0,14.0,RB,0,0,12,1,0,29,0,130,9,2011,1
663,663,0,0,Michael Turner,Colts,0,0,0,0,0,0,13.0,RB,0,0,7,1,0,19,1,71,9,2011,1
664,664,0,1,Roy Helu,49ers,0,0,0,0,0,0,13.0,RB,0,0,105,14,0,10,0,41,9,2011,0
665,665,0,2,Matt Forte,Eagles,0,0,0,0,0,0,12.0,RB,0,0,17,3,0,24,0,133,9,2011,1
666,666,0,0,Rashard Mendenhall,Ravens,0,0,0,0,0,0,11.0,RB,0,0,3,1,0,13,1,52,9,2011,0
667,667,0,0,LaDainian Tomlinson,Bills,0,0,0,0,0,0,10.0,RB,0,0,30,3,0,5,1,18,9,2011,1
668,668,0,0,Chris Johnson,Bengals,0,0,0,0,0,0,10.0,RB,0,0,46,4,0,14,0,64,9,2011,0
669,669,0,1,Fred Jackson,Jets,0,0,0,0,0,0,10.0,RB,0,0,38,3,0,18,0,82,9,2011,0
670,670,0,0,Frank Gore,Redskins,0,0,0,0,0,0,10.0,RB,0,0,7,1,0,19,0,107,9,2011,1
671,671,0,0,Marion Barber,Eagles,0,0,0,0,0,0,9.0,RB,0,0,8,1,0,9,1,31,9,2011,1
672,672,0,0,Shonn Greene,Bills,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,19,0,76,9,2011,1
673,673,0,0,Donald Brown,Falcons,0,0,0,0,0,0,7.0,RB,0,0,1,1,0,16,0,70,9,2011,0
674,674,0,0,LeGarrette Blount,Saints,0,0,0,0,0,0,7.0,RB,0,0,8,2,0,13,0,72,9,2011,1
675,675,0,0,Cedric Benson,Titans,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,20,0,78,9,2011,1
676,676,0,0,James Starks,Chargers,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,13,0,66,9,2011,1
677,677,0,0,Chris Ivory,Buccaneers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,15,0,67,9,2011,0
678,678,0,0,BenJarvus Green-Ellis,Giants,0,0,0,0,0,0,6.0,RB,0,0,11,1,0,12,0,52,9,2011,0
679,679,0,0,John Conner,Bills,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,8,9,2011,1
680,680,0,0,Ronnie Brown,Bears,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,4,9,2011,0
681,681,0,0,Danny Woodhead,Giants,0,0,0,0,0,0,5.0,RB,0,0,34,3,0,7,0,26,9,2011,0
682,682,0,0,Jacquizz Rodgers,Colts,0,0,0,0,0,0,5.0,RB,0,0,16,1,0,10,0,44,9,2011,1
683,683,0,0,Jackie Battle,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,9,1,0,14,0,40,9,2011,0
684,684,0,0,Ricky Williams,Steelers,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,9,0,24,9,2011,1
685,685,0,0,Beanie Wells,Rams,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,10,0,20,9,2011,0
686,686,0,0,Dexter McCluster,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,8,1,0,7,0,36,9,2011,0
687,687,0,0,Kregg Lumpkin,Saints,0,0,0,0,0,0,3.0,RB,0,0,31,4,0,2,0,7,9,2011,1
688,688,0,0,D.J. Ware,Patriots,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,23,9,2011,1
689,689,0,0,Derrick Ward,Browns,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,22,9,2011,0
690,690,0,0,Bernard Scott,Titans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,24,9,2011,1
691,691,0,0,Javon Ringer,Bengals,0,0,0,0,0,0,2.0,RB,0,0,14,1,0,4,0,11,9,2011,0
692,692,0,1,Chris Ogbonnaya,Texans,0,0,0,0,0,0,2.0,RB,0,0,13,1,0,13,0,28,9,2011,1
693,693,0,0,Joe McKnight,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,27,9,2011,1
694,694,0,0,Kendall Hunter,Redskins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,25,9,2011,1
695,695,0,0,Darrel Young,49ers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,9,2011,0
696,696,0,0,Carnell Williams,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,17,9,2011,1
697,697,0,0,Leon Washington,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,16,9,2011,1
698,698,0,0,Daniel Thomas,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,12,9,2011,1
699,699,0,0,Phillip Tanner,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,11,9,2011,0
700,700,0,0,Jason Snelling,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,15,9,2011,1
701,701,0,0,Stevan Ridley,Giants,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,3,0,10,9,2011,0
702,702,0,0,Chris Pressley,Titans,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,9,2011,1
703,703,0,0,Ryan Grant,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,9,2011,1
704,704,0,0,Justin Forsett,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,2,0,8,9,2011,1
705,705,0,0,Thomas Clayton,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,10,9,2011,1
706,706,0,0,Lance Ball,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,14,9,2011,1
707,707,0,0,Ryan Torain,49ers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,2,9,2011,0
708,708,0,0,Chester Taylor,Rams,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,2,0,8,9,2011,0
709,709,0,0,LaRod Stephens-Howling,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,9,2011,0
710,710,0,0,C.J. Spiller,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,9,2011,0
711,711,0,0,Da'Rel Scott,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,9,2011,1
712,712,0,0,Isaac Redman,Ravens,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,3,0,2,9,2011,0
713,713,0,0,Knowshon Moreno,Raiders,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,2,0,4,9,2011,1
714,714,0,0,Brit Miller,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,9,2011,1
715,715,0,0,Le'Ron McClain,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,9,2011,0
716,716,0,0,Brian Leonard,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,9,2011,1
717,717,0,0,Vonta Leach,Steelers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,9,2011,1
718,718,0,0,John Kuhn,Chargers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,2,9,2011,1
719,719,0,0,Thomas Jones,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,9,2011,0
720,720,0,0,Taiwan Jones,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,9,2011,0
721,721,0,0,Jacob Hester,Packers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,3,9,2011,0
722,722,0,0,Ahmard Hall,Bengals,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,9,2011,0
723,723,0,1,Delone Carter,Falcons,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,8,9,2011,0
724,724,0,0,Arian Foster,Buccaneers,0,0,0,0,0,0,30.0,RB,0,1,102,4,0,17,1,84,10,2011,1
725,725,0,0,Michael Bush,Chargers,0,0,0,0,0,0,29.0,RB,0,0,85,3,0,30,1,157,10,2011,1
726,726,0,0,Chris Johnson,Panthers,0,0,0,0,0,0,23.0,RB,0,0,44,4,0,27,1,130,10,2011,1
727,727,0,0,DeMarco Murray,Bills,0,0,0,0,0,0,22.0,RB,0,0,36,6,0,20,1,135,10,2011,0
728,728,0,0,Marshawn Lynch,Ravens,0,0,0,0,0,0,21.0,RB,0,0,58,5,0,32,1,109,10,2011,0
729,729,0,0,Maurice Jones-Drew,Colts,0,0,0,0,0,0,19.0,RB,0,0,23,3,0,25,1,114,10,2011,1
730,730,0,0,Rashard Mendenhall,Bengals,0,0,0,0,0,0,18.0,RB,0,0,26,1,0,16,2,44,10,2011,1
731,731,0,0,Reggie Bush,Redskins,0,0,0,0,0,0,16.0,RB,0,0,4,4,0,14,2,47,10,2011,0
732,732,0,0,LeSean McCoy,Cardinals,0,0,0,0,0,0,15.0,RB,0,0,12,3,0,14,1,81,10,2011,0
733,733,0,0,Ray Rice,Seahawks,0,1,1,0,1,1,13.0,RB,0,0,54,8,0,5,0,27,10,2011,1
734,734,0,1,Steven Jackson,Browns,0,0,0,0,0,0,13.0,RB,0,0,23,3,0,27,0,128,10,2011,1
735,735,0,0,Ben Tate,Buccaneers,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,13,1,63,10,2011,1
736,736,0,0,Matt Forte,Lions,0,1,0,0,0,0,12.0,RB,0,0,3,1,0,18,1,64,10,2011,0
737,737,0,0,Adrian Peterson,Packers,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,14,1,51,10,2011,1
738,738,0,0,Michael Turner,Saints,0,0,0,0,0,0,10.0,RB,0,0,10,1,0,22,0,96,10,2011,0
739,739,0,0,Chris Ogbonnaya,Rams,0,0,0,0,0,0,10.0,RB,0,0,19,2,0,19,0,90,10,2011,0
740,740,0,1,Fred Jackson,Cowboys,0,0,0,0,0,0,10.0,RB,0,0,1,4,0,13,0,114,10,2011,1
741,741,0,0,Kendall Hunter,Giants,0,0,0,0,0,0,10.0,RB,0,0,4,1,0,6,1,40,10,2011,0
742,742,0,0,Derrick Ward,Buccaneers,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,11,1,36,10,2011,1
743,743,0,0,Lance Ball,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,30,0,96,10,2011,1
744,744,0,0,Jason Snelling,Saints,0,0,0,0,0,0,8.0,RB,0,1,25,2,0,1,0,0,10,2011,0
745,745,0,0,Dexter McCluster,Broncos,0,0,0,0,0,0,8.0,RB,0,0,48,6,0,8,0,45,10,2011,0
746,746,0,0,James Starks,Min,0,0,0,0,0,0,7.0,RB,0,0,11,3,0,13,0,63,10,2011,0
747,747,0,0,Shonn Greene,Patriots,0,0,0,0,0,0,7.0,RB,0,0,14,2,0,13,0,61,10,2011,0
748,748,0,0,Beanie Wells,Eagles,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,23,0,62,10,2011,1
749,749,0,0,D.J. Ware,49ers,0,0,0,0,0,0,6.0,RB,0,0,34,5,0,9,0,34,10,2011,1
750,750,0,0,Mike Tolbert,Raiders,0,0,0,0,0,0,6.0,RB,0,0,37,5,0,7,0,36,10,2011,0
751,751,0,0,Le'Ron McClain,Broncos,0,0,0,0,0,0,6.0,RB,0,1,9,2,0,0,0,0,10,2011,0
752,752,0,0,Kregg Lumpkin,Texans,0,0,0,0,0,0,6.0,RB,0,0,30,5,0,4,0,31,10,2011,0
753,753,0,0,John Kuhn,Min,0,0,0,0,0,0,6.0,RB,0,1,9,2,0,0,0,0,10,2011,0
754,754,0,0,Brandon Jacobs,49ers,0,0,0,0,0,0,6.0,RB,0,0,17,2,0,18,0,55,10,2011,1
755,755,0,0,Jacob Hester,Raiders,0,0,0,0,0,0,6.0,RB,0,1,7,1,0,1,0,1,10,2011,0
756,756,0,0,Donald Brown,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,12,4,0,14,0,53,10,2011,0
757,757,0,0,Jackie Battle,Broncos,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,9,0,61,10,2011,0
758,758,0,0,LaDainian Tomlinson,Patriots,0,0,0,0,0,0,5.0,RB,0,0,22,2,0,7,0,38,10,2011,0
759,759,0,0,Knowshon Moreno,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,4,0,52,10,2011,1
760,760,0,0,Ryan Mathews,Raiders,0,0,0,0,0,0,5.0,RB,0,0,23,3,0,6,0,34,10,2011,0
761,761,0,0,Roy Helu,Dolphins,0,0,0,0,0,0,5.0,RB,0,0,13,3,0,6,0,41,10,2011,1
762,762,0,0,Cedric Benson,Steelers,0,0,0,0,0,0,5.0,RB,0,0,5,1,0,15,0,57,10,2011,0
763,763,0,0,Daniel Thomas,Redskins,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,17,0,42,10,2011,0
764,764,0,0,Jonathan Stewart,Titans,0,0,0,0,0,0,4.0,RB,0,0,22,4,0,4,0,23,10,2011,0
765,765,0,0,Maurice Morris,Bears,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,10,0,44,10,2011,1
766,766,0,0,Danny Woodhead,Jets,0,0,0,0,0,0,3.0,RB,0,0,6,1,0,7,0,38,10,2011,1
767,767,0,0,DeAngelo Williams,Titans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,35,10,2011,0
768,768,0,0,LaRod Stephens-Howling,Eagles,0,0,0,0,0,0,3.0,RB,0,0,39,2,0,1,0,-1,10,2011,1
769,769,0,0,Bernard Scott,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,38,10,2011,0
770,770,0,0,Jacquizz Rodgers,Saints,0,0,0,0,0,0,3.0,RB,0,0,8,1,0,7,0,30,10,2011,0
771,771,0,0,Taiwan Jones,Chargers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,39,10,2011,1
772,772,0,0,LeGarrette Blount,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,1,0,10,0,34,10,2011,0
773,773,0,0,Ricky Williams,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,24,3,0,3,0,8,10,2011,1
774,774,0,0,Ryan Torain,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,10,0,20,10,2011,1
775,775,0,0,Pierre Thomas,Falcons,0,0,0,0,0,0,2.0,RB,0,0,9,4,0,6,0,29,10,2011,1
776,776,0,0,Phillip Tanner,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,11,0,29,10,2011,0
777,777,0,0,Kevin Smith,Bears,0,0,0,0,0,0,2.0,RB,0,0,10,2,0,4,0,19,10,2011,1
778,778,0,0,Isaac Redman,Bengals,0,0,0,0,0,0,2.0,RB,0,0,-8,1,0,7,0,25,10,2011,1
779,779,0,0,Brit Miller,Browns,0,0,0,0,0,0,2.0,RB,0,0,20,1,0,1,0,2,10,2011,1
780,780,0,0,Deji Karim,Colts,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,9,0,7,10,2011,1
781,781,0,0,Marion Barber,Lions,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,13,0,27,10,2011,0
782,782,0,0,Chester Taylor,Eagles,0,0,0,0,0,0,1.0,RB,0,0,17,1,0,0,0,0,10,2011,1
783,783,0,0,Javon Ringer,Panthers,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,6,0,19,10,2011,1
784,784,0,0,Willis McGahee,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,17,10,2011,1
785,785,0,0,Mark Ingram,Falcons,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,8,0,11,10,2011,1
786,786,0,0,Ryan Grant,Min,0,0,0,0,0,0,1.0,RB,0,0,17,1,0,8,0,6,10,2011,0
787,787,0,0,Anthony Dixon,Giants,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,10,10,2011,0
788,788,0,0,Delone Carter,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,14,10,2011,0
789,789,0,0,Lorenzo Booker,Packers,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,2,0,12,10,2011,1
790,790,0,0,Darrel Young,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,-3,1,0,0,0,0,10,2011,1
791,791,0,0,Keiland Williams,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,10,2011,1
792,792,0,0,Leon Washington,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,10,2011,0
793,793,0,0,Darren Sproles,Falcons,0,0,0,0,0,0,0.0,RB,0,0,2,4,0,2,0,1,10,2011,1
794,794,0,0,C.J. Spiller,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,10,2011,1
795,795,0,0,Owen Schmitt,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,10,2011,0
796,796,0,0,Stevan Ridley,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,4,10,2011,1
797,797,0,0,Mewelde Moore,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,10,2011,1
798,798,0,0,Owen Marecic,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,10,2011,0
799,799,0,0,Stefan Logan,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,10,2011,1
800,800,0,0,Dion Lewis,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,10,2011,0
801,801,0,0,Brian Leonard,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,10,2011,0
802,802,0,0,Thomas Jones,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,10,2011,0
803,803,0,0,BenJarvus Green-Ellis,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,8,0,8,10,2011,1
804,804,0,0,Frank Gore,Giants,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,6,0,0,10,2011,0
805,805,0,0,Justin Forsett,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,10,2011,0
806,806,0,0,Kevin Faulk,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,8,10,2011,1
807,807,0,0,Mike Cox,Saints,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,0,0,0,10,2011,0
808,808,0,0,Thomas Clayton,Rams,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,-2,10,2011,0
809,809,0,0,Ronnie Brown,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,10,2011,0
810,810,0,1,Joe McKnight,Patriots,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,10,2011,0
811,811,0,0,Kevin Smith,Panthers,0,0,0,0,0,0,38.0,RB,0,1,61,4,0,16,2,140,11,2011,0
812,812,0,0,Ray Rice,Bengals,0,0,0,0,0,0,26.0,RB,0,0,43,5,0,20,2,104,11,2011,0
813,813,0,0,Chris Ogbonnaya,Jaguars,0,0,0,0,0,0,18.0,RB,0,0,19,2,0,21,1,115,11,2011,0
814,814,0,0,Maurice Jones-Drew,Browns,0,0,0,0,0,0,17.0,RB,0,0,31,4,0,21,1,87,11,2011,1
815,815,0,1,Michael Bush,Min,0,0,0,0,0,0,17.0,RB,0,0,20,2,0,30,1,109,11,2011,1
816,816,0,0,LeGarrette Blount,Packers,0,0,0,0,0,0,16.0,RB,0,0,6,1,0,18,1,107,11,2011,1
817,817,0,0,Cedric Benson,Ravens,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,15,2,41,11,2011,1
818,818,0,1,Michael Turner,Titans,0,0,0,0,0,0,15.0,RB,0,0,9,1,0,21,1,100,11,2011,0
819,819,0,0,Marshawn Lynch,Rams,0,0,0,0,0,0,14.0,RB,0,0,1,2,0,27,1,88,11,2011,1
820,820,0,0,Reggie Bush,Bills,0,0,0,0,0,0,12.0,RB,0,0,34,4,0,15,1,32,11,2011,0
821,821,0,0,LeSean McCoy,Giants,0,0,0,0,0,0,11.0,RB,0,0,2,3,0,23,0,113,11,2011,1
822,822,0,0,DeAngelo Williams,Lions,0,0,0,0,0,0,10.0,RB,0,0,32,1,0,10,0,73,11,2011,1
823,823,0,0,Jonathan Stewart,Lions,0,0,0,0,0,0,10.0,RB,0,0,87,6,0,8,0,22,11,2011,1
824,824,0,0,DeMarco Murray,Redskins,0,0,0,0,0,0,10.0,RB,0,0,32,6,0,25,0,73,11,2011,1
825,825,0,1,Joe McKnight,Broncos,0,0,0,0,0,0,10.0,RB,0,0,62,6,0,16,0,59,11,2011,1
826,826,0,0,BenJarvus Green-Ellis,Chiefs,0,0,0,0,0,0,10.0,RB,0,0,25,1,0,20,0,81,11,2011,0
827,827,0,0,Shane Vereen,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,8,1,39,11,2011,0
828,828,0,0,Justin Forsett,Rams,0,0,0,0,0,0,9.0,RB,0,0,2,1,0,4,1,31,11,2011,1
829,829,0,0,James Starks,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,53,6,0,11,0,38,11,2011,0
830,830,0,0,Adrian Peterson,Raiders,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,6,1,26,11,2011,0
831,831,0,0,Frank Gore,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,6,1,0,24,0,88,11,2011,0
832,832,0,0,Marion Barber,Chargers,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,7,1,25,11,2011,0
833,833,0,0,Matt Forte,Chargers,0,0,0,0,0,0,7.0,RB,0,0,26,4,0,20,0,57,11,2011,0
834,834,0,0,John Kuhn,Buccaneers,0,0,0,0,0,0,6.0,RB,0,0,-1,1,0,1,1,2,11,2011,0
835,835,0,0,Fred Jackson,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,50,5,0,7,0,17,11,2011,1
836,836,0,0,Daniel Thomas,Bills,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,15,0,50,11,2011,0
837,837,0,0,Brian Leonard,Ravens,0,0,0,0,0,0,5.0,RB,0,0,57,5,0,2,0,6,11,2011,1
838,838,0,0,Steven Jackson,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,19,3,0,15,0,42,11,2011,0
839,839,0,0,Danny Woodhead,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,28,2,0,5,0,27,11,2011,0
840,840,0,0,Bernard Scott,Ravens,0,1,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,40,11,2011,1
841,841,0,0,Dexter McCluster,Patriots,0,0,0,0,0,0,4.0,RB,0,0,3,1,0,9,0,45,11,2011,1
842,842,0,0,Thomas Jones,Patriots,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,48,11,2011,1
843,843,0,0,Mike Tolbert,Bears,0,0,0,0,0,0,3.0,RB,0,0,24,5,0,3,0,14,11,2011,1
844,844,0,0,Chester Taylor,49ers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,1,0,34,11,2011,1
845,845,0,0,Javon Ringer,Falcons,0,0,0,0,0,0,3.0,RB,0,0,35,3,0,0,0,0,11,2011,1
846,846,0,1,Ryan Mathews,Bears,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,13,0,37,11,2011,1
847,847,0,0,Brandon Jacobs,Eagles,0,0,0,0,0,0,3.0,RB,0,0,11,3,0,12,0,21,11,2011,0
848,848,0,0,Kendall Hunter,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,15,1,0,11,0,27,11,2011,0
849,849,0,0,Roy Helu,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,3,2,0,8,0,35,11,2011,0
850,850,0,0,Anthony Dixon,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,32,11,2011,0
851,851,0,0,Jackie Battle,Patriots,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,8,0,33,11,2011,1
852,852,0,0,Lance Ball,Jets,0,0,0,0,0,0,3.0,RB,0,0,26,2,0,5,0,18,11,2011,0
853,853,0,0,Darrel Young,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,27,1,0,0,0,0,11,2011,0
854,854,0,1,Beanie Wells,49ers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,33,11,2011,1
855,855,0,0,Maurice Morris,Panthers,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,7,0,29,11,2011,0
856,856,0,0,Chris Johnson,Falcons,0,0,0,0,0,0,2.0,RB,0,0,15,3,0,12,0,13,11,2011,1
857,857,0,0,D.J. Ware,Eagles,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,3,0,-3,11,2011,0
858,858,0,0,C.J. Spiller,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,3,0,2,11,2011,1
859,859,0,0,Jason Snelling,Titans,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,7,0,11,11,2011,0
860,860,0,0,Da'Rel Scott,Eagles,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,2,0,11,11,2011,0
861,861,0,0,Bilal Powell,Broncos,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,7,0,11,11,2011,1
862,862,0,0,Montell Owens,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,10,11,2011,1
863,863,0,0,Reagan Maui'a,49ers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,11,2011,1
864,864,0,0,Owen Marecic,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,11,2011,0
865,865,0,0,Felix Jones,Redskins,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,5,0,18,11,2011,1
866,866,0,0,Shonn Greene,Broncos,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,3,0,10,11,2011,1
867,867,0,0,Ryan Grant,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,11,2011,0
868,868,0,0,Toby Gerhart,Raiders,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,7,0,18,11,2011,0
869,869,0,0,Ricky Williams,Bengals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,5,0,3,11,2011,0
