,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1298,1298,0,0,Seth Roberts,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,13,2015,0
1299,1299,0,0,Pierre Garcon,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,13,2015,0
1300,1300,0,0,Larry Fitzgerald,Rams,0,0,0,0,0,0,5.0,WR,0,0,55,8,0,0,0,0,13,2015,1
1301,1301,0,0,Nate Washington,Bills,0,0,0,0,0,0,4.0,WR,0,0,44,6,0,0,0,0,13,2015,1
1302,1302,0,0,Mike Wallace,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,13,2015,0
1303,1303,0,0,Keshawn Martin,Eagles,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,13,2015,0
1304,1304,0,0,Andre Johnson,Steelers,0,0,0,0,0,0,4.0,WR,0,0,44,2,0,0,0,0,13,2015,1
1305,1305,0,0,Jeremy Butler,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,13,2015,1
1306,1306,0,0,Kenny Britt,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,0,0,0,13,2015,0
1307,1307,0,0,Kamar Aiken,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,48,6,0,0,0,0,13,2015,1
1308,1308,0,0,Lucky Whitehead,Redskins,0,0,0,0,0,0,3.0,WR,0,0,5,1,0,2,0,35,13,2015,1
1309,1309,0,0,Roddy White,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,13,2015,1
1310,1310,0,0,Donte Moncrief,Steelers,0,0,0,0,0,0,3.0,WR,0,0,33,1,0,0,0,0,13,2015,1
1311,1311,0,0,Marc Mariani,49ers,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,13,2015,0
1312,1312,0,0,TJ Jones,Packers,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,13,2015,0
1313,1313,0,0,Darius Jennings,Bengals,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,13,2015,0
1314,1314,0,0,T.Y. Hilton,Steelers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,13,2015,1
1315,1315,0,0,Javontee Herndon,Broncos,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,13,2015,0
1316,1316,0,0,Justin Hardy,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,13,2015,1
1317,1317,0,0,Quincy Enunwa,Giants,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,13,2015,1
1318,1318,0,0,Anquan Boldin,Bears,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,13,2015,1
1319,1319,0,0,Tavon Austin,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,24,1,0,2,0,14,13,2015,0
1320,1320,0,0,Kendall Wright,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,13,2015,0
1321,1321,0,0,Jarius Wright,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,13,2015,0
1322,1322,0,0,Denard Robinson,Titans,0,0,0,0,0,0,2.0,WR,0,0,2,1,0,3,0,21,13,2015,1
1323,1323,0,0,Rueben Randle,Jets,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,13,2015,0
1324,1324,0,0,Brandon LaFell,Eagles,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,13,2015,0
1325,1325,0,0,Darrius Heyward-Bey,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,13,2015,0
1326,1326,0,0,Stefon Diggs,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,1,0,-6,13,2015,0
1327,1327,0,0,Jamison Crowder,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,13,2015,0
1328,1328,0,0,Randall Cobb,Lions,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,1,0,-1,13,2015,1
1329,1329,0,0,Albert Wilson,Raiders,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,1,0,5,13,2015,1
1330,1330,0,0,Wes Welker,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,13,2015,0
1331,1331,0,0,Bryan Walters,Titans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,13,2015,1
1332,1332,0,0,Emmanuel Sanders,Chargers,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,1,0,5,13,2015,1
1333,1333,0,0,Marcel Reece,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,1,0,4,13,2015,0
1334,1334,0,0,Brian Quick,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2015,0
1335,1335,0,0,Marlon Moore,Bengals,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2015,0
1336,1336,0,0,Bradley Marquez,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,16,3,0,0,0,0,13,2015,0
1337,1337,0,0,Marqise Lee,Titans,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,1,0,4,13,2015,1
1338,1338,0,0,James Jones,Lions,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,13,2015,1
1339,1339,0,0,Dontrelle Inman,Broncos,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,13,2015,0
1340,1340,0,0,Chris Hogan,Texans,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,13,2015,0
1341,1341,0,0,Corey Fuller,Packers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,13,2015,0
1342,1342,0,0,Riley Cooper,Patriots,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2015,1
1343,1343,0,0,Marques Colston,Panthers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2015,0
1344,1344,0,0,Daniel Brown,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,13,2015,1
1345,1345,0,0,Josh Bellamy,49ers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,13,2015,0
1346,1346,0,0,Mario Alford,Browns,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,13,2015,1
1347,1347,0,0,Jared Abbrederis,Lions,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,13,2015,1
1348,1348,0,0,Myles White,Jets,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,13,2015,0
1349,1349,0,0,Griff Whalen,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,13,2015,1
1350,1350,0,1,Devin Street,Redskins,0,0,0,0,0,0,0.0,WR,0,0,18,1,0,0,0,0,13,2015,1
1351,1351,0,0,Mohamed Sanu,Browns,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,7,13,2015,1
1352,1352,0,0,Hakeem Nicks,Jets,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,13,2015,0
1353,1353,0,0,Jarvis Landry,Ravens,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,13,2015,0
1354,1354,0,0,Jonathan Krause,Patriots,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,13,2015,1
1355,1355,0,0,Damaris Johnson,Eagles,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,13,2015,0
1356,1356,0,0,Adam Humphries,Falcons,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,13,2015,0
1357,1357,0,0,Andre Holmes,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,13,2015,0
1358,1358,0,0,Dwayne Harris,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,13,2015,0
1359,1359,0,0,T.J. Graham,Panthers,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,13,2015,0
1360,1360,0,1,Malcom Floyd,Broncos,0,0,0,0,0,0,0.0,WR,0,0,15,1,0,0,0,0,13,2015,0
1361,1361,0,0,Bruce Ellington,Bears,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,13,2015,1
1362,1362,0,0,Harry Douglas,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,13,2015,0
1363,1363,0,0,B.J. Daniels,Min,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,13,2015,1
1364,1364,0,0,Andre Caldwell,Chargers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,3,13,2015,1
1365,1365,0,0,Philly Brown,Saints,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,13,2015,1
1366,1366,0,1,Jacoby Jones,Colts,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,13,2015,0
1367,1367,0,0,Odell Beckham Jr.,Dolphins,0,0,0,0,0,0,28.0,WR,0,2,166,7,0,0,0,0,14,2015,1
1368,1368,0,0,Doug Baldwin,Ravens,0,0,0,0,0,0,26.0,WR,0,3,82,6,0,0,0,0,14,2015,1
1369,1369,0,0,Ted Ginn Jr.,Falcons,0,0,0,0,0,0,24.0,WR,0,2,120,2,0,1,0,5,14,2015,0
1370,1370,0,0,Tyler Lockett,Ravens,0,0,0,0,0,0,22.0,WR,0,2,104,6,0,0,0,0,14,2015,1
1371,1371,0,0,Golden Tate,Rams,0,0,0,0,0,0,19.0,WR,0,2,60,9,0,1,0,15,14,2015,1
1372,1372,0,0,A.J. Green,Steelers,0,0,0,0,0,0,19.0,WR,0,1,132,6,0,0,0,0,14,2015,0
1373,1373,0,0,Brandon Marshall,Titans,0,0,0,0,0,0,18.0,WR,0,1,125,6,0,0,0,0,14,2015,0
1374,1374,0,0,Alshon Jeffery,Redskins,0,0,0,0,0,0,16.0,WR,0,1,107,6,0,0,0,0,14,2015,0
1375,1375,0,0,Allen Hurns,Colts,0,0,0,0,0,0,16.0,WR,0,1,105,3,0,0,0,0,14,2015,0
1376,1376,0,0,Michael Floyd,Min,0,0,0,0,0,0,16.0,WR,0,1,102,5,0,0,0,0,14,2015,0
1377,1377,0,0,Marques Colston,Buccaneers,0,0,0,0,0,0,15.0,WR,0,2,36,6,0,0,0,0,14,2015,1
1378,1378,0,0,Albert Wilson,Chargers,0,0,0,0,0,0,14.0,WR,0,1,87,4,0,0,0,0,14,2015,0
1379,1379,0,0,Sammy Watkins,Eagles,0,0,0,0,0,0,14.0,WR,0,1,81,5,0,1,0,1,14,2015,1
1380,1380,0,0,Denard Robinson,Colts,0,0,0,0,0,0,14.0,WR,0,0,12,1,0,14,1,75,14,2015,0
1381,1381,0,0,T.Y. Hilton,Jaguars,0,0,0,0,0,0,13.0,WR,0,0,132,4,0,0,0,0,14,2015,1
1382,1382,0,0,Eric Decker,Titans,0,0,0,0,0,0,13.0,WR,0,1,74,7,0,0,0,0,14,2015,0
1383,1383,0,0,John Brown,Min,0,0,0,0,0,0,13.0,WR,0,1,78,4,0,0,0,0,14,2015,0
1384,1384,0,0,Willie Snead,Buccaneers,0,0,0,0,0,0,12.0,WR,0,0,122,7,0,0,0,0,14,2015,1
1385,1385,0,0,Nelson Agholor,Bills,0,0,0,0,0,0,12.0,WR,0,1,62,3,0,0,0,0,14,2015,0
1386,1386,0,0,Rueben Randle,Dolphins,0,0,0,0,0,0,11.0,WR,0,1,58,5,0,0,0,0,14,2015,1
1387,1387,0,0,Robert Woods,Eagles,0,0,0,0,0,0,10.0,WR,0,0,106,5,0,0,0,0,14,2015,1
1388,1388,0,0,Mike Wallace,Cardinals,0,0,0,0,0,0,10.0,WR,0,1,42,3,0,0,0,0,14,2015,1
1389,1389,0,0,Kenny Stills,Giants,0,0,0,0,0,0,10.0,WR,0,1,49,2,0,0,0,0,14,2015,0
1390,1390,0,0,Brian Hartline,49ers,0,0,0,0,0,0,10.0,WR,0,0,107,8,0,0,0,0,14,2015,0
1391,1391,0,0,Jarvis Landry,Giants,0,0,0,0,0,0,9.0,WR,0,0,99,11,0,1,0,0,14,2015,0
1392,1392,0,0,Kamar Aiken,Seahawks,0,0,0,0,0,0,9.0,WR,0,0,90,5,0,0,0,0,14,2015,0
1393,1393,0,1,Demaryius Thomas,Raiders,0,0,0,0,0,0,8.0,WR,0,0,95,10,0,0,0,0,14,2015,0
1394,1394,0,0,Jerome Simpson,Browns,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,14,2015,1
1395,1395,0,0,Seth Roberts,Broncos,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,14,2015,1
1396,1396,0,0,Julio Jones,Panthers,0,0,0,0,0,0,8.0,WR,0,0,88,7,0,0,0,0,14,2015,1
1397,1397,0,0,Randall Cobb,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,81,8,0,3,0,9,14,2015,0
1398,1398,0,0,Antonio Brown,Bengals,0,0,0,0,0,0,8.0,WR,0,0,87,7,0,0,0,0,14,2015,1
1399,1399,0,1,Keshawn Martin,Texans,0,0,0,0,0,0,7.0,WR,0,1,23,3,0,0,0,0,14,2015,1
1400,1400,0,0,Jermaine Kearse,Ravens,0,0,0,0,0,0,7.0,WR,0,0,74,7,0,0,0,0,14,2015,1
1401,1401,0,0,Jeremy Butler,Seahawks,0,0,0,0,0,0,7.0,WR,0,0,72,7,0,0,0,0,14,2015,0
1402,1402,0,0,Markus Wheaton,Bengals,0,0,0,0,0,0,6.0,WR,0,0,65,4,0,0,0,0,14,2015,1
1403,1403,0,0,Allen Robinson,Colts,0,0,0,0,0,0,6.0,WR,0,1,4,1,0,0,0,0,14,2015,0
1404,1404,0,0,Jeremy Maclin,Chargers,0,0,0,0,0,0,6.0,WR,0,0,68,6,0,1,0,-2,14,2015,0
1405,1405,0,0,Marvin Jones,Steelers,0,0,0,0,0,0,6.0,WR,0,0,61,6,0,0,0,0,14,2015,0
1406,1406,0,0,Adam Humphries,Saints,0,0,0,0,0,0,6.0,WR,0,1,6,1,0,0,0,0,14,2015,0
1407,1407,0,0,Harry Douglas,Jets,0,0,0,0,0,0,6.0,WR,0,0,65,3,0,0,0,0,14,2015,1
1408,1408,0,0,Donte Moncrief,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,14,2015,1
1409,1409,0,0,DeAndre Hopkins,Patriots,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,14,2015,0
1410,1410,0,0,Dorial Green-Beckham,Jets,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,14,2015,1
1411,1411,0,0,Pierre Garcon,Bears,0,0,0,0,0,0,5.0,WR,0,0,52,5,0,0,0,0,14,2015,1
1412,1412,0,0,Malcom Floyd,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,14,2015,1
1413,1413,0,0,Philly Brown,Falcons,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,1,0,9,14,2015,0
1414,1414,0,0,Tavon Austin,Lions,0,0,0,0,0,0,5.0,WR,0,0,19,3,0,4,0,40,14,2015,0
1415,1415,0,1,Jarius Wright,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,51,5,0,0,0,0,14,2015,1
1416,1416,0,0,Nick Williams,Panthers,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,14,2015,1
1417,1417,0,0,Nate Washington,Patriots,0,0,0,0,0,0,4.0,WR,0,0,49,1,0,0,0,0,14,2015,0
1418,1418,0,0,Quinton Patton,Browns,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,0,0,0,14,2015,1
1419,1419,0,0,James Jones,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,14,2015,0
1420,1420,0,0,DeSean Jackson,Bears,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,14,2015,1
1421,1421,0,0,Javontee Herndon,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,14,2015,1
1422,1422,0,0,Dwayne Harris,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,14,2015,1
1423,1423,0,0,Larry Fitzgerald,Min,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,14,2015,0
1424,1424,0,0,Martavis Bryant,Bengals,0,0,0,0,0,0,4.0,WR,0,0,49,7,0,1,0,1,14,2015,1
1425,1425,0,0,Daniel Brown,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,14,2015,0
1426,1426,0,0,Travis Benjamin,49ers,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,14,2015,0
1427,1427,0,0,Danny Amendola,Texans,0,0,0,0,0,0,4.0,WR,0,0,46,6,0,0,0,0,14,2015,1
1428,1428,0,0,Terrance Williams,Packers,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,14,2015,1
1429,1429,0,0,Roddy White,Panthers,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,14,2015,1
1430,1430,0,0,Deonte Thompson,Redskins,0,0,0,0,0,0,3.0,WR,0,0,36,1,0,0,0,0,14,2015,0
1431,1431,0,0,Bradley Marquez,Lions,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,14,2015,0
1432,1432,0,0,Marc Mariani,Redskins,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,14,2015,0
1433,1433,0,0,Brandon LaFell,Texans,0,0,0,0,0,0,3.0,WR,0,0,32,5,0,0,0,0,14,2015,1
1434,1434,0,0,TJ Jones,Rams,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,14,2015,1
1435,1435,0,0,Mike Evans,Saints,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,14,2015,0
1436,1436,0,0,Brandon Coleman,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,14,2015,1
1437,1437,0,0,Kenny Britt,Lions,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,14,2015,0
1438,1438,0,0,Andrew Turzilli,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,14,2015,1
1439,1439,0,0,Mohamed Sanu,Steelers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,14,2015,0
1440,1440,0,0,Rashad Ross,Bears,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,14,2015,1
1441,1441,0,0,Marlon Moore,49ers,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,14,2015,0
1442,1442,0,0,Chris Matthews,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,14,2015,0
1443,1443,0,0,Marqise Lee,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,14,2015,0
1444,1444,0,0,Josh Huff,Bills,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,14,2015,0
1445,1445,0,0,Chris Hogan,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,14,2015,1
1446,1446,0,0,Devin Funchess,Falcons,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,14,2015,0
1447,1447,0,0,Riley Cooper,Bills,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,14,2015,0
1448,1448,0,0,Brandin Cooks,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,14,2015,1
1449,1449,0,0,Vincent Brown,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,14,2015,1
1450,1450,0,0,Anquan Boldin,Browns,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,14,2015,1
1451,1451,0,0,Cole Beasley,Packers,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,14,2015,1
1452,1452,0,0,Wes Welker,Lions,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,14,2015,0
1453,1453,0,0,Torrey Smith,Browns,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,14,2015,1
1454,1454,0,0,Eddie Royal,Redskins,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,14,2015,0
1455,1455,0,0,DeVante Parker,Giants,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,14,2015,0
1456,1456,0,0,Jordan Matthews,Bills,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,14,2015,0
1457,1457,0,0,Calvin Johnson,Rams,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,14,2015,1
1458,1458,0,0,Andre Johnson,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,14,2015,1
1459,1459,0,0,Greg Jennings,Giants,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,14,2015,0
1460,1460,0,0,Rashad Greene,Colts,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,14,2015,0
1461,1461,0,0,Bennie Fowler,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,14,2015,0
1462,1462,0,0,Quincy Enunwa,Titans,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,14,2015,0
1463,1463,0,0,Donteea Dye,Saints,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,14,2015,0
1464,1464,0,0,Stefon Diggs,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,14,2015,1
1465,1465,0,0,Jamison Crowder,Bears,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,14,2015,1
1466,1466,0,0,Michael Crabtree,Broncos,0,0,0,0,0,0,1.0,WR,0,0,19,4,0,0,0,0,14,2015,1
1467,1467,0,0,Jerricho Cotchery,Falcons,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,14,2015,0
1468,1468,0,0,Davante Adams,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,14,2015,0
1469,1469,0,0,Lucky Whitehead,Packers,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,1,0,3,14,2015,1
1470,1470,0,0,Adam Thielen,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,14,2015,1
1471,1471,0,0,Jaelen Strong,Patriots,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,14,2015,0
1472,1472,0,0,Kevin Smith,Ravens,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,14,2015,1
1473,1473,0,0,Cecil Shorts,Patriots,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,2,0,0,14,2015,0
1474,1474,0,1,Emmanuel Sanders,Raiders,0,0,0,0,0,0,0.0,WR,0,0,17,2,0,0,0,0,14,2015,0
1475,1475,0,0,Marcel Reece,Broncos,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,2,14,2015,1
1476,1476,0,0,Jordan Norwood,Raiders,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,14,2015,0
1477,1477,0,0,Hakeem Nicks,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,14,2015,1
1478,1478,0,0,Cody Latimer,Raiders,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-4,14,2015,0
1479,1479,0,0,Vincent Jackson,Saints,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,14,2015,0
1480,1480,0,0,Justin Hardy,Panthers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,14,2015,1
1481,1481,0,0,Derek Carrier,Bears,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,14,2015,1
1482,1482,0,0,Dez Bryant,Packers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,14,2015,1
1483,1483,0,0,Jaron Brown,Min,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,14,2015,0
1484,1484,0,1,Marcus Thigpen,Eagles,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,14,2015,1
1485,1485,0,1,Frankie Hammond,Chargers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,14,2015,0
1486,1486,0,0,Antonio Brown,Broncos,0,0,0,0,0,0,30.0,WR,0,2,189,16,0,0,0,0,15,2015,0
1487,1487,0,0,Emmanuel Sanders,Steelers,0,0,0,0,0,0,26.0,WR,0,1,181,10,0,1,0,24,15,2015,1
1488,1488,0,0,Amari Cooper,Packers,0,0,0,0,0,0,24.0,WR,0,2,120,6,0,0,0,0,15,2015,0
1489,1489,0,0,Sammy Watkins,Redskins,0,0,0,0,0,0,23.0,WR,0,2,111,5,0,0,0,0,15,2015,1
1490,1490,0,0,Jordan Matthews,Cardinals,0,0,0,0,0,0,21.0,WR,0,1,159,8,0,0,0,0,15,2015,0
1491,1491,0,0,DeSean Jackson,Bills,0,0,0,0,0,0,21.0,WR,0,1,153,6,0,0,0,0,15,2015,0
1492,1492,0,0,Ted Ginn Jr.,Giants,0,0,0,0,0,0,20.0,WR,0,2,85,6,0,0,0,0,15,2015,1
1493,1493,0,0,Tavon Austin,Buccaneers,0,0,0,0,0,0,19.0,WR,0,1,41,3,0,4,1,32,15,2015,0
1494,1494,0,0,Demaryius Thomas,Steelers,0,0,0,0,0,0,18.0,WR,0,2,61,5,0,0,0,0,15,2015,1
1495,1495,0,0,Brandin Cooks,Lions,0,0,0,0,0,0,18.0,WR,0,1,124,10,0,0,0,0,15,2015,0
1496,1496,0,0,Kamar Aiken,Chiefs,0,0,0,0,0,0,18.0,WR,0,1,128,8,0,0,0,0,15,2015,0
1497,1497,0,0,Julio Jones,Jaguars,0,0,0,0,0,0,17.0,WR,0,1,118,9,0,0,0,0,15,2015,1
1498,1498,0,0,Stefon Diggs,Bears,0,0,0,0,0,0,17.0,WR,0,2,55,3,0,0,0,0,15,2015,0
1499,1499,0,0,Golden Tate,Saints,0,0,0,0,0,0,16.0,WR,0,2,45,6,0,0,0,0,15,2015,1
1500,1500,0,0,Doug Baldwin,Browns,0,0,0,0,0,0,16.0,WR,0,2,45,4,0,0,0,0,15,2015,0
1501,1501,0,0,Mike Evans,Rams,0,0,0,0,0,0,15.0,WR,0,0,157,9,0,0,0,0,15,2015,1
1502,1502,0,0,James Jones,Raiders,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,0,0,0,15,2015,1
1503,1503,0,0,Kenny Britt,Buccaneers,0,0,0,0,0,0,13.0,WR,0,1,71,2,0,0,0,0,15,2015,0
1504,1504,0,0,Odell Beckham Jr.,Panthers,0,0,0,0,0,0,13.0,WR,0,1,76,6,0,0,0,0,15,2015,0
1505,1505,0,0,Markus Wheaton,Broncos,0,0,0,0,0,0,12.0,WR,0,1,62,6,0,0,0,0,15,2015,0
1506,1506,0,1,Anquan Boldin,Bengals,0,0,0,0,0,0,12.0,WR,0,1,74,8,0,0,0,0,15,2015,0
1507,1507,0,0,Allen Robinson,Falcons,0,0,0,0,0,0,11.0,WR,0,1,57,3,0,0,0,0,15,2015,0
1508,1508,0,0,Donte Moncrief,Texans,0,0,0,0,0,0,11.0,WR,0,1,51,5,0,0,0,0,15,2015,0
