,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
2621,96,0,0,0,Phil Dawson,Bills,2.0,K,3,2,2,2012,0,Bills,0,0,2,Browns,207,14,12.0,DST,33,4.0,0,240,0,1
2622,97,0,0,0,Justin Medlock,Giants,1.0,K,3,1,1,2012,0,Giants,0,2,3,Panthers,267,7,19.0,DST,60,2.0,0,327,0,1
2623,99,2,4,4,Greg Zuerlein,Seahawks,17.0,K,4,1,1,2012,0,Seahawks,0,0,1,Rams,211,19,8.0,DST,75,2.0,0,286,0,1
2624,117,0,0,0,Johnny Hekker,Seahawks,6.0,K,4,0,0,2012,0,Seahawks,0,0,1,Rams,211,19,8.0,DST,75,2.0,0,286,0,1
2625,100,3,3,3,Phil Dawson,Ravens,16.0,K,4,1,1,2012,1,Ravens,0,1,1,Browns,314,16,15.0,DST,43,1.0,0,357,1,0
2626,101,1,3,3,Matt Prater,Raiders,15.0,K,4,4,4,2012,0,Raiders,0,1,0,Broncos,338,37,2.0,DST,165,0.0,0,503,0,1
2627,102,2,3,3,Connor Barth,Redskins,14.0,K,4,1,1,2012,0,Redskins,0,0,1,Buccaneers,293,22,10.0,DST,80,1.0,0,373,1,1
2628,103,0,3,3,Nick Novak,Chiefs,13.0,K,4,4,4,2012,1,Chiefs,0,0,1,Chargers,189,37,5.0,DST,104,3.0,0,293,0,0
2629,104,0,4,4,Alex Henery,Giants,13.0,K,4,1,1,2012,0,Giants,0,0,0,Eagles,231,19,6.0,DST,191,2.0,0,422,0,1
2630,105,0,3,3,Matt Bryant,Panthers,12.0,K,4,3,3,2012,0,Panthers,0,0,1,Falcons,305,30,9.0,DST,121,7.0,0,426,0,1
2631,106,0,2,2,Robbie Gould,Cowboys,10.0,K,4,4,4,2012,1,Cowboys,0,1,0,Bears,267,34,4.0,DST,93,2.0,0,360,0,0
2632,107,0,3,1,Stephen Gostkowski,Bills,10.0,K,4,7,7,2012,1,Bills,0,2,0,Patriots,333,52,5.0,DST,247,1.0,0,580,0,0
2633,108,0,4,2,David Akers,Jets,10.0,K,4,4,4,2012,1,Jets,0,0,0,49ers,134,34,2.0,DST,247,2.0,0,381,0,0
2634,109,0,2,2,Mike Nugent,Jaguars,9.0,K,4,3,3,2012,1,Jaguars,0,1,1,Bengals,244,27,5.0,DST,138,0.0,0,382,0,0
2635,110,0,3,2,Garrett Hartley,Packers,9.0,K,4,3,3,2012,1,Packers,0,0,0,Saints,429,27,3.0,DST,45,2.0,0,474,0,0
2636,111,0,3,2,Blair Walsh,Lions,8.0,K,4,2,2,2012,1,Lions,0,0,0,Min,100,20,6.0,DST,127,2.0,0,227,0,0
2637,112,0,1,1,Shayne Graham,Titans,8.0,K,4,5,5,2012,0,Titans,0,0,0,Texans,202,38,0.0,DST,95,0.0,0,297,0,1
2638,113,0,2,2,Stephen Hauschka,Rams,7.0,K,4,1,1,2012,1,Rams,0,0,3,Seahawks,140,13,15.0,DST,179,2.0,0,319,0,0
2639,115,0,3,2,Dan Carpenter,Cardinals,7.0,K,4,1,1,2012,1,Cardinals,0,2,2,Dolphins,394,21,13.0,DST,86,4.0,0,480,0,0
2640,116,0,2,2,Sebastian Janikowski,Broncos,6.0,K,4,0,0,2012,1,Broncos,0,0,0,Raiders,181,6,13.0,DST,56,3.0,0,237,0,0
2641,118,0,1,1,Jay Feely,Dolphins,6.0,K,4,3,3,2012,0,Dolphins,0,0,2,Cardinals,269,24,13.0,DST,28,8.0,0,297,0,1
2642,119,0,4,1,Billy Cundiff,Buccaneers,6.0,K,4,3,3,2012,1,Buccaneers,0,0,0,Redskins,321,24,2.0,DST,153,1.0,0,474,0,0
2643,120,0,2,1,Lawrence Tynes,Eagles,5.0,K,4,2,2,2012,1,Eagles,0,0,1,Giants,309,17,6.0,DST,57,0.0,0,366,0,0
2644,121,0,2,1,Justin Tucker,Browns,5.0,K,4,2,2,2012,0,Browns,0,0,1,Ravens,337,23,7.0,DST,101,4.0,0,438,0,1
2645,122,0,1,1,Josh Scobee,Bengals,4.0,K,4,1,1,2012,0,Bengals,0,1,1,Jaguars,143,10,17.0,DST,69,6.0,0,212,0,1
2646,123,0,0,0,Justin Medlock,Falcons,4.0,K,4,4,4,2012,1,Falcons,0,1,0,Panthers,205,28,5.0,DST,199,3.0,0,404,0,0
2647,124,0,0,0,Rian Lindell,Patriots,4.0,K,4,4,4,2012,0,Patriots,0,2,4,Bills,340,28,15.0,DST,98,3.0,0,438,0,1
2648,125,0,0,0,Mason Crosby,Saints,4.0,K,4,4,4,2012,0,Saints,0,1,1,Packers,319,28,4.0,DST,102,0.0,0,421,0,1
2649,126,0,1,1,Dan Bailey,Bears,4.0,K,4,1,1,2012,0,Bears,0,0,5,Cowboys,389,18,27.0,DST,41,1.0,0,430,2,1
2650,127,0,0,0,Ryan Succop,Chargers,2.0,K,4,2,2,2012,0,Chargers,0,3,3,Chiefs,234,20,24.0,DST,115,2.0,0,349,1,1
2651,128,0,0,0,Rob Bironas,Texans,2.0,K,4,2,2,2012,1,Texans,0,1,2,Titans,167,14,26.0,DST,158,4.0,0,325,2,0
2652,129,0,3,3,Blair Walsh,Titans,12.0,K,5,3,3,2012,0,Titans,0,0,2,Min,258,30,5.0,DST,175,1.0,0,433,0,1
2653,130,1,4,3,Adam Vinatieri,Packers,12.0,K,5,1,1,2012,0,Packers,0,0,1,Colts,345,30,6.0,DST,119,4.0,0,464,0,1
2654,131,0,2,2,Lawrence Tynes,Browns,11.0,K,5,5,5,2012,0,Browns,0,1,1,Giants,259,41,4.0,DST,243,0.0,0,502,0,1
2655,132,0,3,3,Shayne Graham,Jets,11.0,K,5,2,2,2012,1,Jets,0,0,1,Texans,209,23,9.0,DST,169,0.0,0,378,1,0
2656,133,0,2,2,Robbie Gould,Jaguars,11.0,K,5,5,5,2012,1,Jaguars,0,0,1,Bears,287,41,3.0,DST,214,1.0,0,501,0,0
2657,134,0,3,3,Shaun Suisham,Eagles,10.0,K,5,1,1,2012,0,Eagles,0,0,0,Steelers,220,16,4.0,DST,123,0.0,0,343,0,1
2658,135,0,3,3,Stephen Hauschka,Panthers,10.0,K,5,1,1,2012,1,Panthers,0,1,2,Seahawks,212,16,20.0,DST,98,2.0,1,310,1,0
2659,157,0,0,0,Jon Ryan,Panthers,0.0,K,5,0,0,2012,1,Panthers,0,1,2,Seahawks,212,16,20.0,DST,98,2.0,1,310,1,0
2660,136,0,3,3,Justin Tucker,Chiefs,9.0,K,5,0,0,2012,1,Chiefs,0,1,1,Ravens,165,9,15.0,DST,133,4.0,0,298,0,0
2661,137,0,2,2,Phil Dawson,Giants,9.0,K,5,3,3,2012,1,Giants,0,1,2,Browns,291,27,7.0,DST,84,0.0,0,375,0,0
2662,138,0,1,1,David Akers,Bills,9.0,K,5,6,6,2012,0,Bills,0,1,0,49ers,310,45,2.0,DST,311,0.0,0,621,0,1
2663,139,1,1,1,Matt Bryant,Redskins,8.0,K,5,3,3,2012,1,Redskins,0,1,1,Falcons,338,24,12.0,DST,83,1.0,0,421,1,0
2664,140,1,1,1,Greg Zuerlein,Cardinals,7.0,K,5,2,2,2012,0,Cardinals,0,0,1,Rams,131,17,7.0,DST,111,1.0,0,242,0,1
2665,141,0,3,2,Mike Nugent,Dolphins,7.0,K,5,1,1,2012,0,Dolphins,0,1,2,Bengals,218,13,16.0,DST,80,3.0,0,298,0,1
2666,142,0,1,1,Garrett Hartley,Chargers,7.0,K,5,4,4,2012,0,Chargers,0,0,1,Saints,351,31,5.0,DST,53,3.0,0,404,0,1
2667,143,0,1,1,Stephen Gostkowski,Broncos,7.0,K,5,4,4,2012,0,Broncos,0,1,0,Patriots,193,31,6.0,DST,251,4.0,0,444,0,1
2668,144,0,2,2,Ryan Succop,Ravens,6.0,K,5,0,0,2012,0,Ravens,0,2,2,Chiefs,124,6,18.0,DST,214,0.0,0,338,0,1
2669,145,0,2,1,Nick Novak,Saints,6.0,K,5,3,3,2012,1,Saints,0,1,1,Chargers,310,24,10.0,DST,117,5.0,0,427,0,0
2670,146,0,1,1,Nick Folk,Texans,5.0,K,5,2,2,2012,0,Texans,0,0,2,Jets,217,17,11.0,DST,69,3.0,0,286,0,1
2671,147,0,2,1,Billy Cundiff,Falcons,5.0,K,5,2,2,2012,0,Falcons,0,0,2,Redskins,187,17,11.0,DST,129,3.0,0,316,0,1
2672,148,0,2,1,Dan Carpenter,Bengals,5.0,K,5,2,2,2012,1,Bengals,0,2,0,Dolphins,211,17,10.0,DST,68,2.0,0,279,0,0
2673,149,0,1,1,Justin Medlock,Seahawks,4.0,K,5,1,1,2012,0,Seahawks,0,2,0,Panthers,108,12,15.0,DST,82,4.0,0,190,0,1
2674,150,0,1,1,Josh Scobee,Bears,3.0,K,5,0,0,2012,0,Bears,0,1,2,Jaguars,129,3,31.0,DST,60,3.0,0,189,2,1
2675,151,0,0,0,Matt Prater,Patriots,3.0,K,5,3,3,2012,1,Patriots,0,3,0,Broncos,324,21,9.0,DST,70,2.0,0,394,0,0
2676,152,0,1,1,Rian Lindell,49ers,3.0,K,5,0,0,2012,1,49ers,0,1,1,Bills,115,3,15.0,DST,89,1.0,0,204,0,0
2677,153,0,2,1,Jay Feely,Rams,3.0,K,5,0,0,2012,1,Rams,0,1,0,Cardinals,237,3,21.0,DST,45,9.0,0,282,0,0
2678,154,0,2,0,Mason Crosby,Colts,3.0,K,5,3,3,2012,1,Colts,0,0,1,Packers,207,27,8.0,DST,149,5.0,0,356,0,0
2679,155,0,0,0,Alex Henery,Steelers,2.0,K,5,2,2,2012,1,Steelers,0,2,0,Eagles,168,14,11.0,DST,78,3.0,0,246,0,0
2680,158,0,5,4,Lawrence Tynes,49ers,14.0,K,6,2,2,2012,1,49ers,1,0,0,Giants,193,26,3.0,DST,149,0.0,0,342,0,0
2681,159,0,4,4,Jason Hanson,Eagles,14.0,K,6,2,2,2012,1,Eagles,0,0,1,Lions,311,26,3.0,DST,138,0.0,0,449,0,0
2682,160,0,4,4,Rob Bironas,Steelers,14.0,K,6,2,2,2012,0,Steelers,0,0,1,Titans,265,26,6.0,DST,94,3.0,0,359,0,1
2683,161,1,4,3,Shaun Suisham,Titans,13.0,K,6,2,2,2012,1,Titans,1,0,1,Steelers,356,23,6.0,DST,56,1.0,0,412,0,0
2684,162,1,4,3,Matt Bryant,Raiders,13.0,K,6,2,2,2012,0,Raiders,0,0,3,Falcons,241,23,8.0,DST,45,1.0,0,286,0,1
2685,163,0,4,4,Blair Walsh,Redskins,12.0,K,6,0,0,2012,1,Redskins,0,1,2,Min,327,26,17.0,DST,94,4.0,0,421,1,0
2686,164,1,4,3,Jay Feely,Bills,12.0,K,6,1,1,2012,0,Bills,0,0,2,Cardinals,150,16,15.0,DST,182,5.0,1,332,0,1
2687,165,1,3,3,Adam Vinatieri,Jets,11.0,K,6,0,0,2012,1,Jets,0,2,2,Colts,257,9,19.0,DST,41,4.0,0,298,0,0
2688,166,0,3,3,Alex Henery,Lions,11.0,K,6,2,2,2012,0,Lions,0,1,2,Eagles,286,23,10.0,DST,71,3.0,0,357,0,1
2689,167,0,3,3,Stephen Gostkowski,Seahawks,11.0,K,6,2,2,2012,1,Seahawks,0,0,2,Patriots,388,23,6.0,DST,87,1.0,0,475,0,0
2690,168,0,4,3,Dan Bailey,Ravens,11.0,K,6,2,2,2012,1,Ravens,0,0,1,Cowboys,254,29,9.0,DST,227,1.0,0,481,1,0
2691,169,1,2,2,Sebastian Janikowski,Falcons,10.0,K,6,2,2,2012,1,Falcons,0,2,1,Raiders,325,20,19.0,DST,149,3.0,0,474,1,0
2692,171,0,2,2,Phil Dawson,Bengals,10.0,K,6,4,4,2012,0,Bengals,0,0,1,Browns,218,34,4.0,DST,110,2.0,0,328,0,1
2693,172,1,1,1,Shayne Graham,Packers,8.0,K,6,3,3,2012,0,Packers,0,0,3,Texans,231,24,10.0,DST,90,3.0,0,321,0,1
2694,173,0,2,1,Connor Barth,Chiefs,8.0,K,6,5,5,2012,0,Chiefs,1,1,1,Buccaneers,318,38,13.0,DST,145,1.0,0,463,1,1
2695,187,0,0,0,Michael Koenen,Chiefs,-1.0,K,6,0,0,2012,0,Chiefs,1,1,1,Buccaneers,318,38,13.0,DST,145,1.0,0,463,1,1
2696,174,0,1,1,Justin Tucker,Cowboys,7.0,K,6,4,4,2012,0,Cowboys,0,0,0,Ravens,230,31,1.0,DST,86,1.0,0,316,0,1
2697,175,0,5,2,Greg Zuerlein,Dolphins,6.0,K,6,0,0,2012,1,Dolphins,0,1,0,Rams,300,14,9.0,DST,162,3.0,0,462,0,0
2698,176,0,1,1,Mike Nugent,Browns,6.0,K,6,3,3,2012,1,Browns,0,1,3,Bengals,362,24,17.0,DST,76,2.0,0,438,1,0
2699,177,0,1,1,Nick Novak,Broncos,6.0,K,6,3,3,2012,0,Broncos,0,2,4,Chargers,217,24,29.0,DST,90,4.0,0,307,2,1
2700,178,0,1,1,Stephen Hauschka,Patriots,6.0,K,6,3,3,2012,0,Patriots,0,2,0,Seahawks,283,24,7.0,DST,85,2.0,0,368,0,1
2701,186,0,0,0,Jon Ryan,Patriots,0.0,K,6,0,0,2012,0,Patriots,0,2,0,Seahawks,283,24,7.0,DST,85,2.0,0,368,0,1
2702,179,0,0,0,Mason Crosby,Texans,6.0,K,6,6,6,2012,1,Texans,1,0,0,Packers,328,42,10.0,DST,99,2.0,0,427,1,0
2703,180,0,0,0,Matt Prater,Chargers,5.0,K,6,5,5,2012,1,Chargers,0,2,1,Broncos,309,35,12.0,DST,56,0.0,0,365,1,0
2704,181,0,1,1,Rian Lindell,Cardinals,5.0,K,6,2,2,2012,1,Cardinals,0,1,1,Bills,141,19,10.0,DST,165,2.0,0,306,0,0
2705,182,0,0,0,Nick Folk,Colts,5.0,K,6,5,5,2012,0,Colts,0,0,0,Jets,99,35,1.0,DST,252,1.0,0,351,0,1
2706,183,0,1,1,Dan Carpenter,Rams,5.0,K,6,2,2,2012,0,Rams,0,0,0,Dolphins,156,17,7.0,DST,36,3.0,0,192,0,1
2707,184,0,1,1,Ryan Succop,Buccaneers,4.0,K,6,1,1,2012,1,Buccaneers,0,0,2,Chiefs,180,10,17.0,DST,80,0.0,0,260,1,0
2708,185,0,3,1,David Akers,Giants,3.0,K,6,0,0,2012,0,Giants,0,0,3,49ers,234,3,22.0,DST,80,6.0,0,314,0,1
2709,188,1,4,4,Nick Folk,Patriots,16.0,K,7,2,2,2012,1,Patriots,0,1,1,Jets,297,26,17.0,DST,106,4.0,1,403,1,0
2710,189,0,5,4,Sebastian Janikowski,Jaguars,14.0,K,7,2,2,2012,0,Jaguars,0,2,1,Raiders,282,26,9.0,DST,69,2.0,0,351,0,1
2711,190,1,3,3,Josh Scobee,Raiders,13.0,K,7,2,2,2012,1,Raiders,0,1,0,Jaguars,155,23,6.0,DST,54,3.0,0,209,0,0
2712,191,0,4,4,Dan Bailey,Panthers,13.0,K,7,1,1,2012,1,Panthers,0,1,0,Cowboys,227,19,6.0,DST,85,0.0,0,312,0,0
2713,192,0,4,3,Mason Crosby,Rams,12.0,K,7,3,3,2012,1,Rams,0,0,0,Packers,332,30,3.0,DST,70,3.0,0,402,0,0
2714,193,2,2,2,Justin Tucker,Texans,11.0,K,7,1,1,2012,1,Texans,0,0,2,Ravens,121,13,23.0,DST,55,4.0,1,176,1,0
2715,194,0,2,2,Shayne Graham,Ravens,11.0,K,7,5,5,2012,0,Ravens,0,0,0,Texans,239,43,2.0,DST,181,2.0,0,420,0,1
2716,195,0,3,3,Kai Forbath,Giants,11.0,K,7,2,2,2012,1,Giants,0,3,1,Redskins,232,23,12.0,DST,248,3.0,0,480,0,0
2717,196,1,2,2,Greg Zuerlein,Packers,10.0,K,7,2,2,2012,0,Packers,0,0,1,Rams,246,20,9.0,DST,108,3.0,0,354,0,1
2718,197,0,3,3,Shaun Suisham,Bengals,10.0,K,7,1,1,2012,1,Bengals,0,1,1,Steelers,264,24,8.0,DST,167,3.0,0,431,0,0
2719,198,0,2,2,Rian Lindell,Titans,10.0,K,7,4,4,2012,0,Titans,0,1,1,Bills,216,34,5.0,DST,166,1.0,0,382,0,1
2720,199,0,2,2,Lawrence Tynes,Redskins,9.0,K,7,3,3,2012,0,Redskins,0,0,2,Giants,329,27,6.0,DST,64,1.0,0,393,0,1
2721,200,0,2,2,Stephen Gostkowski,Jets,9.0,K,7,3,3,2012,0,Jets,0,1,0,Patriots,250,29,3.0,DST,131,1.0,0,381,0,1
2722,201,1,3,2,Stephen Hauschka,49ers,8.0,K,7,0,0,2012,1,49ers,0,0,1,Seahawks,115,6,14.0,DST,136,2.0,0,251,0,0
2723,202,0,3,2,Robbie Gould,Lions,7.0,K,7,1,1,2012,0,Lions,1,0,0,Bears,125,13,14.0,DST,171,5.0,0,296,0,1
2724,203,0,2,2,David Akers,Seahawks,7.0,K,7,1,1,2012,0,Seahawks,0,0,1,49ers,138,13,11.0,DST,175,2.0,0,313,0,1
2725,204,0,1,1,Adam Vinatieri,Browns,5.0,K,7,2,2,2012,0,Browns,0,1,0,Colts,173,17,9.0,DST,148,3.0,0,321,0,1
2726,205,0,1,1,Mike Nugent,Steelers,5.0,K,7,2,2,2012,0,Steelers,0,0,1,Bengals,105,17,6.0,DST,80,0.0,0,185,0,1
2727,206,0,0,0,Garrett Hartley,Buccaneers,5.0,K,7,5,5,2012,1,Buccaneers,0,0,1,Saints,377,35,2.0,DST,81,0.0,0,458,0,0
2728,207,0,0,0,Rob Bironas,Bills,5.0,K,7,5,5,2012,1,Bills,0,0,0,Titans,193,35,8.0,DST,197,2.0,0,390,1,0
2729,208,0,1,0,Connor Barth,Saints,4.0,K,7,4,4,2012,0,Saints,0,0,0,Buccaneers,411,28,2.0,DST,102,2.0,0,513,0,1
2730,209,0,0,0,Blair Walsh,Cardinals,3.0,K,7,3,3,2012,0,Cardinals,0,0,2,Min,43,21,8.0,DST,166,3.0,0,209,0,1
2731,210,0,0,0,Justin Medlock,Cowboys,2.0,K,7,2,2,2012,0,Cowboys,0,1,1,Panthers,216,14,10.0,DST,112,2.0,0,328,0,1
2732,212,0,0,0,Jason Hanson,Bears,1.0,K,7,1,1,2012,1,Bears,0,3,1,Lions,243,7,18.0,DST,97,3.0,0,340,0,0
2733,213,0,0,0,Phil Dawson,Colts,1.0,K,7,1,1,2012,1,Colts,0,0,0,Browns,264,13,7.0,DST,55,0.0,0,319,0,0
2734,214,0,5,5,Lawrence Tynes,Cowboys,17.0,K,8,2,2,2012,1,Cowboys,0,1,1,Giants,190,29,5.0,DST,103,1.0,0,293,0,0
2735,215,0,5,5,Justin Medlock,Bears,16.0,K,8,1,1,2012,1,Bears,0,0,2,Panthers,297,22,13.0,DST,119,2.0,0,416,1,0
2736,216,0,4,4,Sebastian Janikowski,Chiefs,14.0,K,8,2,2,2012,1,Chiefs,0,0,1,Raiders,209,26,3.0,DST,135,0.0,0,344,0,0
2737,217,1,3,3,Ryan Succop,Raiders,12.0,K,8,1,1,2012,0,Raiders,0,2,2,Chiefs,197,16,15.0,DST,102,3.0,0,299,0,1
2738,218,0,3,3,Dan Carpenter,Jets,12.0,K,8,3,3,2012,1,Jets,0,1,0,Dolphins,139,30,4.0,DST,97,2.0,0,236,0,0
2739,219,0,3,3,Matt Bryant,Eagles,12.0,K,8,3,3,2012,1,Eagles,1,0,0,Falcons,246,30,4.0,DST,146,2.0,0,392,0,0
2740,221,0,2,2,Matt Prater,Saints,10.0,K,8,4,4,2012,0,Saints,0,1,0,Broncos,305,34,2.0,DST,225,0.0,0,530,0,1
2741,222,0,2,2,Shaun Suisham,Redskins,9.0,K,8,3,3,2012,0,Redskins,0,0,0,Steelers,215,27,2.0,DST,140,1.0,0,355,0,1
2742,223,0,3,3,Josh Scobee,Packers,9.0,K,8,0,0,2012,1,Packers,1,1,0,Jaguars,279,15,16.0,DST,62,2.0,0,341,1,0
2743,224,0,1,1,Stephen Gostkowski,Rams,9.0,K,8,6,6,2012,1,Rams,0,0,0,Patriots,321,45,0.0,DST,152,0.0,0,473,0,0
2744,225,1,1,1,Dan Bailey,Giants,8.0,K,8,3,3,2012,0,Giants,0,2,4,Cowboys,415,24,23.0,DST,19,4.0,0,434,1,1
2745,226,1,1,1,Blair Walsh,Buccaneers,7.0,K,8,2,2,2012,0,Buccaneers,0,2,1,Min,229,17,13.0,DST,140,3.0,0,369,0,1
2746,227,0,3,2,Adam Vinatieri,Titans,7.0,K,8,1,1,2012,1,Titans,1,0,1,Colts,286,19,10.0,DST,171,2.0,0,457,0,0
2747,228,0,3,2,Rob Bironas,Colts,7.0,K,8,1,1,2012,0,Colts,0,0,0,Titans,227,13,9.0,DST,112,2.0,0,339,0,1
2748,229,0,2,2,Nick Novak,Browns,6.0,K,8,0,0,2012,1,Browns,0,1,0,Chargers,148,6,13.0,DST,117,1.0,0,265,0,0
2749,230,0,2,1,Stephen Hauschka,Lions,6.0,K,8,3,3,2012,1,Lions,0,1,1,Seahawks,236,24,5.0,DST,133,0.0,0,369,0,0
2750,231,0,2,2,Kai Forbath,Steelers,6.0,K,8,1,0,2012,1,Steelers,1,0,0,Redskins,169,12,10.0,DST,86,1.0,0,255,0,0
2751,232,0,2,1,Mason Crosby,Jaguars,6.0,K,8,3,3,2012,0,Jaguars,0,1,0,Packers,172,24,5.0,DST,66,2.0,0,238,0,1
2752,242,0,0,0,Tim Masthay,Jaguars,0.0,K,8,0,0,2012,0,Jaguars,0,1,0,Packers,172,24,5.0,DST,66,2.0,0,238,0,1
2753,233,0,1,1,David Akers,Cardinals,6.0,K,8,3,3,2012,1,Cardinals,0,0,0,49ers,204,24,5.0,DST,113,4.0,0,317,0,0
2754,234,0,1,1,Alex Henery,Falcons,5.0,K,8,2,2,2012,0,Falcons,0,0,0,Eagles,178,17,7.0,DST,92,3.0,0,270,0,1
2755,235,0,2,1,Robbie Gould,Panthers,5.0,K,8,2,2,2012,0,Panthers,0,2,1,Bears,131,23,19.0,DST,79,6.0,0,210,1,1
2756,236,0,0,0,Jason Hanson,Seahawks,4.0,K,8,4,4,2012,0,Seahawks,0,0,1,Lions,331,28,4.0,DST,84,2.0,0,415,0,1
2757,237,0,2,1,Nick Folk,Dolphins,3.0,K,8,0,0,2012,0,Dolphins,2,1,1,Jets,258,9,25.0,DST,105,4.0,0,363,1,1
2758,238,0,1,1,Jay Feely,49ers,3.0,K,8,0,0,2012,0,49ers,0,0,1,Cardinals,258,3,16.0,DST,7,4.0,0,265,0,1
2759,239,0,0,0,Garrett Hartley,Broncos,2.0,K,8,2,2,2012,1,Broncos,0,0,1,Saints,201,14,7.0,DST,51,1.0,0,252,0,0
2760,240,0,0,0,Greg Zuerlein,Patriots,1.0,K,8,1,1,2012,0,Patriots,0,0,2,Rams,219,7,13.0,DST,107,2.0,0,326,0,1
2761,243,0,0,0,Johnny Hekker,Patriots,0.0,K,8,0,0,2012,0,Patriots,0,0,2,Rams,219,7,13.0,DST,107,2.0,0,326,0,1
2762,241,0,0,0,Phil Dawson,Chargers,1.0,K,8,1,1,2012,0,Chargers,0,0,0,Browns,117,7,9.0,DST,133,2.0,0,250,0,1
2763,244,0,3,3,Robbie Gould,Titans,15.0,K,9,6,6,2012,1,Titans,0,1,0,Bears,205,51,7.0,DST,160,3.0,1,365,0,0
2764,245,0,5,5,Phil Dawson,Ravens,15.0,K,9,0,0,2012,0,Ravens,0,0,2,Browns,174,15,9.0,DST,116,1.0,0,290,0,1
2765,246,0,6,4,Matt Bryant,Cowboys,13.0,K,9,1,1,2012,0,Cowboys,0,0,0,Falcons,330,19,7.0,DST,123,3.0,0,453,0,1
2766,247,0,5,3,Adam Vinatieri,Dolphins,11.0,K,9,2,2,2012,0,Dolphins,1,0,0,Colts,419,23,4.0,DST,97,1.0,0,516,0,1
2767,248,0,4,3,Mike Nugent,Broncos,11.0,K,9,2,2,2012,0,Broncos,0,0,1,Bengals,275,23,14.0,DST,91,5.0,0,366,1,1
2768,249,1,2,2,Blair Walsh,Seahawks,10.0,K,9,2,2,2012,1,Seahawks,0,1,1,Min,44,20,12.0,DST,243,4.0,0,287,0,0
2769,250,1,3,2,Lawrence Tynes,Steelers,10.0,K,9,2,2,2012,0,Steelers,0,0,1,Giants,114,20,8.0,DST,68,2.0,0,182,0,1
2770,251,0,4,3,Rian Lindell,Texans,9.0,K,9,0,0,2012,1,Texans,0,1,0,Bills,230,9,13.0,DST,74,4.0,0,304,0,0
2771,252,0,2,2,Dan Carpenter,Colts,8.0,K,9,2,2,2012,1,Colts,0,0,0,Dolphins,281,20,6.0,DST,84,2.0,0,365,0,0
2772,253,0,3,2,Ryan Succop,Chargers,7.0,K,9,1,1,2012,1,Chargers,0,3,1,Chiefs,176,13,28.0,DST,113,1.0,0,289,2,0
2773,254,0,1,1,Matt Prater,Bengals,7.0,K,9,4,4,2012,1,Bengals,0,0,2,Broncos,291,31,4.0,DST,68,0.0,0,359,0,0
2774,255,0,1,1,Nick Novak,Chiefs,7.0,K,9,4,4,2012,0,Chiefs,0,1,1,Chargers,216,31,5.0,DST,123,1.0,0,339,0,1
2775,256,0,2,2,Alex Henery,Saints,7.0,K,9,1,1,2012,1,Saints,0,1,1,Eagles,226,13,24.0,DST,221,7.0,0,447,1,0
2776,257,0,2,1,Jason Hanson,Jaguars,7.0,K,9,4,4,2012,1,Jaguars,0,0,0,Lions,285,31,1.0,DST,149,1.0,0,434,0,0
2777,258,0,2,2,Kai Forbath,Panthers,7.0,K,9,1,1,2012,0,Panthers,0,0,0,Redskins,186,13,11.0,DST,151,4.0,0,337,0,1
2778,259,0,2,1,Mason Crosby,Cardinals,7.0,K,9,4,4,2012,0,Cardinals,0,0,1,Packers,208,31,3.0,DST,176,1.0,0,384,0,1
2779,260,0,3,2,Dan Bailey,Falcons,7.0,K,9,1,1,2012,1,Falcons,0,0,0,Cowboys,312,13,8.0,DST,65,1.0,0,377,0,0
2780,261,0,1,1,Shaun Suisham,Giants,6.0,K,9,3,3,2012,1,Giants,0,1,1,Steelers,191,24,15.0,DST,158,4.0,0,349,1,0
2781,262,0,1,1,Sebastian Janikowski,Buccaneers,6.0,K,9,3,3,2012,0,Buccaneers,0,0,3,Raiders,402,32,8.0,DST,22,2.0,0,424,0,1
2782,271,0,0,0,Shane Lechler,Buccaneers,0.0,K,9,0,0,2012,0,Buccaneers,0,0,3,Raiders,402,32,8.0,DST,22,2.0,0,424,0,1
2783,264,0,2,0,Connor Barth,Raiders,6.0,K,9,6,6,2012,1,Raiders,1,1,0,Buccaneers,237,42,5.0,DST,278,1.0,0,515,0,0
2784,265,0,1,1,Justin Tucker,Browns,5.0,K,9,2,2,2012,1,Browns,0,0,0,Ravens,145,25,2.0,DST,137,1.0,0,282,0,0
2785,266,0,1,1,Jay Feely,Packers,5.0,K,9,2,2,2012,1,Packers,0,1,1,Cardinals,286,17,10.0,DST,54,2.0,0,340,0,0
2786,267,0,1,0,Garrett Hartley,Eagles,4.0,K,9,4,4,2012,0,Eagles,0,2,0,Saints,231,28,6.0,DST,140,2.0,0,371,0,1
2787,268,0,1,1,Rob Bironas,Bears,4.0,K,9,1,1,2012,0,Bears,1,4,1,Titans,180,20,30.0,DST,159,2.0,0,339,2,1
2788,269,0,1,0,Justin Medlock,Redskins,3.0,K,9,3,3,2012,1,Redskins,0,0,0,Panthers,201,21,1.0,DST,129,0.0,0,330,0,0
2789,270,0,1,0,Shayne Graham,Bills,3.0,K,9,3,3,2012,0,Bills,1,0,0,Texans,256,21,5.0,DST,118,2.0,0,374,0,1
