,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1512,1512,0,0,Naaman Roosevelt,Patriots,0,0,0,0,0,0,7.0,WR,0,0,74,4,0,0,0,0,16,2010,0
1513,1513,0,1,Mohamed Massaquoi,Ravens,0,1,1,0,1,29,7.0,WR,0,0,14,2,0,0,0,0,16,2010,0
1514,1514,0,0,Jeremy Maclin,Min,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,16,2010,0
1515,1515,0,0,Jason Hill,Redskins,0,0,0,0,0,0,7.0,WR,0,0,77,4,0,0,0,0,16,2010,0
1516,1516,0,0,Brandon Gibson,49ers,0,0,0,0,0,0,7.0,WR,0,0,69,3,0,2,0,15,16,2010,0
1517,1517,0,0,Braylon Edwards,Bears,0,0,0,0,0,0,7.0,WR,0,0,78,6,0,0,0,0,16,2010,1
1518,1518,0,0,Jordan Shipley,Chargers,0,0,0,0,0,0,6.0,WR,0,1,3,1,0,0,0,0,16,2010,0
1519,1519,0,0,Emmanuel Sanders,Panthers,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,16,2010,0
1520,1520,0,0,Legedu Naanee,Bengals,0,0,0,0,0,0,5.0,WR,0,0,59,4,0,0,0,0,16,2010,1
1521,1521,0,0,Donald Jones,Patriots,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,16,2010,0
1522,1522,0,0,Stevie Johnson,Patriots,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,16,2010,0
1523,1523,0,0,Calvin Johnson,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,16,2010,1
1524,1524,0,0,Vincent Jackson,Bengals,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,16,2010,1
1525,1525,0,0,Danny Amendola,49ers,0,0,0,0,0,0,5.0,WR,0,0,53,8,0,0,0,0,16,2010,0
1526,1526,0,0,Reggie Wayne,Raiders,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,16,2010,1
1527,1527,0,0,Lance Moore,Falcons,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,0,0,0,16,2010,1
1528,1528,0,0,Michael Jenkins,Saints,0,0,0,0,0,0,4.0,WR,0,0,40,5,0,0,0,0,16,2010,0
1529,1529,0,0,Darrius Heyward-Bey,Colts,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,16,2010,0
1530,1530,0,0,Donald Driver,Giants,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,16,2010,0
1531,1531,0,0,Nate Washington,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,16,2010,1
1532,1532,0,0,Hines Ward,Panthers,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,16,2010,0
1533,1533,0,0,Chansi Stuckey,Ravens,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,16,2010,0
1534,1534,0,0,Mike Sims-Walker,Redskins,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,0,0,0,16,2010,0
1535,1535,0,0,Ben Obomanu,Buccaneers,0,0,0,0,0,0,3.0,WR,1,0,18,2,0,0,0,0,16,2010,1
1536,1536,0,0,Louis Murphy,Colts,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,16,2010,0
1537,1537,0,0,Josh Morgan,Rams,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,16,2010,1
1538,1538,0,0,Max Komar,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,16,2010,0
1539,1539,0,0,DeSean Jackson,Min,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,1,0,0,16,2010,0
1540,1540,0,0,Devery Henderson,Falcons,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,1,0,9,16,2010,1
1541,1541,0,0,Micheal Spurlock,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,16,2010,0
1542,1542,0,0,Eddie Royal,Texans,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,16,2010,0
1543,1543,0,0,Ted Ginn Jr.,Rams,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,16,2010,1
1544,1544,0,0,Jacoby Ford,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,16,2010,0
1545,1545,0,0,Larry Fitzgerald,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,16,2010,0
1546,1546,0,0,Marques Colston,Falcons,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,16,2010,1
1547,1547,0,0,Antonio Brown,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,16,2010,0
1548,1548,0,0,Dezmon Briscoe,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,16,2010,0
1549,1549,0,0,Deion Branch,Bills,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,16,2010,1
1550,1550,0,0,Roydell Williams,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,16,2010,1
1551,1551,0,0,Mike Williams,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,16,2010,1
1552,1552,0,0,Damian Williams,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,16,2010,1
1553,1553,0,0,Wes Welker,Bills,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,16,2010,1
1554,1554,0,0,Kevin Walter,Broncos,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,16,2010,1
1555,1555,0,0,Golden Tate,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,10,3,0,0,0,0,16,2010,1
1556,1556,0,0,Brandon Tate,Bills,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,12,16,2010,1
1557,1557,0,0,Steve Smith,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,16,2010,1
1558,1558,0,0,Brad Smith,Bears,0,1,0,0,0,0,1.0,WR,0,0,0,0,0,2,0,18,16,2010,1
1559,1559,0,0,Chaz Schilens,Colts,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,16,2010,0
1560,1560,0,0,Sidney Rice,Eagles,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,16,2010,1
1561,1561,0,0,Marlon Moore,Lions,0,0,0,0,0,0,1.0,WR,0,0,5,1,0,1,0,16,16,2010,0
1562,1562,0,0,Sam Hurd,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,16,2010,1
1563,1563,0,0,Derek Hagan,Packers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,16,2010,1
1564,1564,0,0,Chris Chambers,Titans,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,16,2010,0
1565,1565,0,0,Nate Burleson,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,7,1,0,1,0,12,16,2010,1
1566,1566,0,0,Anquan Boldin,Browns,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,16,2010,1
1567,1567,0,0,Bernard Berrian,Eagles,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,16,2010,1
1568,1568,0,0,Earl Bennett,Jets,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,16,2010,0
1569,1569,0,0,Arrelious Benn,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,16,2010,0
1570,1570,0,0,Jason Avant,Min,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,16,2010,0
1571,1571,0,0,Anthony Armstrong,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,16,2010,1
1572,1572,0,0,Brandon Stokley,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,16,2010,1
1573,1573,0,0,Marcel Reece,Colts,0,0,0,0,0,0,0.0,WR,0,0,2,2,0,3,0,6,16,2010,0
1574,1574,0,0,Preston Parker,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,16,2010,0
1575,1575,0,0,Bryant Johnson,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,16,2010,1
1576,1576,0,0,David Gettis,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,16,2010,1
1577,1577,0,0,Joshua Cribbs,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,2,0,8,16,2010,0
1578,1578,0,0,Jerricho Cotchery,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,16,2010,1
1579,1579,0,0,Terrance Copper,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,16,2010,0
1580,1580,0,0,Terrence Austin,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,16,2010,1
1581,1581,0,0,Larry Fitzgerald,49ers,0,0,0,0,0,0,18.0,WR,0,1,125,11,0,0,0,0,17,2010,1
1582,1582,0,0,Mike Wallace,Browns,0,0,0,0,0,0,16.0,WR,0,1,105,3,0,0,0,0,17,2010,1
1583,1583,0,2,Jerome Simpson,Ravens,0,0,0,0,0,0,16.0,WR,0,1,123,12,0,1,0,2,17,2010,1
1584,1584,0,0,Mario Manningham,Redskins,0,0,0,0,0,0,16.0,WR,0,1,101,4,0,0,0,0,17,2010,1
1585,1585,0,0,Nate Burleson,Min,0,0,0,0,0,0,16.0,WR,0,1,83,6,0,1,0,20,17,2010,0
1586,1586,0,0,Brandon Tate,Dolphins,0,0,0,0,0,0,14.0,WR,0,1,82,2,0,0,0,0,17,2010,0
1587,1587,0,0,Chad Hall,Cowboys,0,0,0,0,0,0,14.0,WR,0,1,84,6,0,1,0,2,17,2010,0
1588,1588,0,0,Kenny Britt,Colts,0,0,0,0,0,0,14.0,WR,0,1,85,5,0,0,0,0,17,2010,1
1589,1589,0,0,Anthony Armstrong,Giants,0,0,0,0,0,0,14.0,WR,0,1,84,2,0,0,0,0,17,2010,0
1590,1590,0,0,Brandon Lloyd,Chargers,0,0,0,0,0,0,13.0,WR,0,1,73,5,0,1,0,-18,17,2010,0
1591,1591,0,0,Pierre Garcon,Titans,0,0,0,0,0,0,13.0,WR,0,1,78,7,0,0,0,0,17,2010,0
1592,1592,0,0,Roddy White,Panthers,0,0,0,0,0,0,12.0,WR,0,1,62,6,0,0,0,0,17,2010,0
1593,1593,0,0,Reggie Wayne,Titans,0,0,0,0,0,0,12.0,WR,0,1,68,9,0,0,0,0,17,2010,0
1594,1594,0,0,Brandon LaFell,Falcons,0,1,0,0,0,0,12.0,WR,0,0,63,4,0,1,0,60,17,2010,1
1595,1595,0,0,Dezmon Briscoe,Saints,0,0,0,0,0,0,12.0,WR,0,1,65,4,0,0,0,0,17,2010,1
1596,1596,0,0,Jacoby Ford,Chiefs,0,0,0,0,0,0,11.0,WR,0,0,35,1,0,2,1,22,17,2010,1
1597,1597,0,0,Braylon Edwards,Bills,0,0,0,0,0,0,11.0,WR,0,1,52,1,0,0,0,0,17,2010,0
1598,1598,0,0,Mike Williams,Saints,0,0,0,0,0,0,10.0,WR,0,1,40,4,0,0,0,0,17,2010,1
1599,1599,0,0,Hines Ward,Browns,0,0,0,0,0,0,10.0,WR,0,1,45,5,0,0,0,0,17,2010,1
1600,1600,0,0,Ted Ginn Jr.,Cardinals,0,0,0,0,0,0,10.0,WR,0,1,41,2,0,0,0,0,17,2010,0
1601,1601,0,0,Brian Robiskie,Steelers,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,17,2010,0
1602,1602,0,0,Brandon Marshall,Patriots,0,0,0,0,0,0,9.0,WR,0,0,97,5,0,0,0,0,17,2010,1
1603,1603,0,0,Greg Jennings,Bears,0,0,0,0,0,0,9.0,WR,0,0,97,4,0,0,0,0,17,2010,0
1604,1604,0,0,Andre Caldwell,Ravens,0,0,0,0,0,0,9.0,WR,0,0,94,7,0,0,0,0,17,2010,1
1605,1605,0,0,Davone Bess,Patriots,0,0,0,0,0,0,9.0,WR,0,1,35,3,0,0,0,0,17,2010,1
1606,1606,0,0,Chaz Schilens,Chiefs,0,0,0,0,0,0,8.0,WR,0,1,24,3,0,0,0,0,17,2010,1
1607,1607,0,0,Antwaan Randle El,Browns,0,1,1,0,1,3,8.0,WR,0,0,21,2,0,0,0,0,17,2010,1
1608,1608,0,0,Ruvell Martin,Rams,0,0,0,0,0,0,8.0,WR,0,0,85,3,0,0,0,0,17,2010,0
1609,1609,0,0,Julian Edelman,Dolphins,0,0,0,0,0,0,8.0,WR,0,0,72,3,0,1,0,13,17,2010,0
1610,1610,0,0,Eric Decker,Chargers,0,0,0,0,0,0,8.0,WR,0,1,22,2,0,0,0,0,17,2010,0
1611,1611,0,0,Mike Williams,Rams,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,17,2010,0
1612,1612,0,0,Legedu Naanee,Broncos,0,0,0,0,0,0,7.0,WR,0,0,79,4,0,0,0,0,17,2010,1
1613,1613,0,0,Jacoby Jones,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,17,2010,0
1614,1614,0,0,Santonio Holmes,Bills,0,0,0,0,0,0,7.0,WR,0,1,17,1,0,0,0,0,17,2010,0
1615,1615,0,0,Derek Hagan,Redskins,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,17,2010,1
1616,1616,0,0,Adrian Arrington,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,79,7,0,0,0,0,17,2010,0
1617,1617,0,0,Brad Smith,Bills,0,1,1,0,0,3,6.0,WR,0,0,0,0,0,5,0,60,17,2010,0
1618,1618,0,1,Santana Moss,Giants,0,0,0,0,0,0,6.0,WR,0,0,74,9,0,0,0,0,17,2010,0
1619,1619,0,1,Stevie Johnson,Jets,0,0,0,0,0,0,6.0,WR,0,0,72,5,0,0,0,0,17,2010,1
1620,1620,0,0,Jason Hill,Texans,0,0,0,0,0,0,6.0,WR,0,0,68,3,0,0,0,0,17,2010,1
1621,1621,0,0,Percy Harvin,Lions,0,0,0,0,0,0,6.0,WR,0,0,69,8,0,2,0,-4,17,2010,1
1622,1622,0,0,Rashied Davis,Packers,0,0,0,0,0,0,6.0,WR,0,0,63,7,0,0,0,0,17,2010,1
1623,1623,0,0,Dwayne Bowe,Raiders,0,0,0,0,0,0,6.0,WR,0,0,68,5,0,0,0,0,17,2010,0
1624,1624,0,0,Miles Austin,Eagles,0,0,0,0,0,0,6.0,WR,0,0,62,2,0,1,0,-9,17,2010,1
1625,1625,0,0,Blair White,Titans,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,17,2010,0
1626,1626,0,0,Kevin Walter,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,17,2010,0
1627,1627,0,0,Josh Morgan,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,17,2010,0
1628,1628,0,0,Lance Moore,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,53,6,0,0,0,0,17,2010,0
1629,1629,0,0,Mohamed Massaquoi,Steelers,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,1,0,-3,17,2010,0
1630,1630,0,0,Michael Jenkins,Panthers,0,0,0,0,0,0,5.0,WR,0,0,52,5,0,0,0,0,17,2010,0
1631,1631,0,0,Vincent Jackson,Broncos,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,17,2010,1
1632,1632,0,0,Malcom Floyd,Broncos,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,17,2010,1
1633,1633,0,0,David Clowney,Falcons,0,0,0,0,0,0,5.0,WR,0,0,56,2,0,0,0,0,17,2010,1
1634,1634,0,0,Antonio Brown,Browns,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,17,2010,1
1635,1635,0,0,Maurice Stovall,Saints,0,0,0,0,0,0,4.0,WR,0,0,45,2,0,0,0,0,17,2010,1
1636,1636,0,0,Taylor Price,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,17,2010,0
1637,1637,0,0,Marlon Moore,Patriots,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,17,2010,1
1638,1638,0,0,Bryant Johnson,Min,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,17,2010,0
1639,1639,0,0,David Gettis,Falcons,0,0,0,0,0,0,4.0,WR,0,0,33,4,0,1,0,19,17,2010,1
1640,1640,0,0,Michael Crabtree,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,17,2010,0
1641,1641,0,0,Terrence Austin,Giants,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,0,0,0,17,2010,0
1642,1642,0,0,Nate Washington,Colts,0,0,0,0,0,0,3.0,WR,0,0,38,1,0,0,0,0,17,2010,1
1643,1643,0,0,Mike Thomas,Texans,0,0,0,0,0,0,3.0,WR,0,0,12,1,0,2,0,20,17,2010,1
1644,1644,0,0,Naaman Roosevelt,Jets,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,1,0,3,17,2010,1
1645,1645,0,0,Preston Parker,Saints,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,17,2010,1
1646,1646,0,0,Ben Obomanu,Rams,0,0,0,0,0,0,3.0,WR,0,0,39,5,0,0,0,0,17,2010,0
1647,1647,0,0,Jordy Nelson,Bears,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,17,2010,0
1648,1648,0,0,Derrick Mason,Bengals,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,17,2010,0
1649,1649,0,0,Brandon Gibson,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,17,2010,1
1650,1650,0,1,Donald Driver,Bears,0,0,0,0,0,0,3.0,WR,0,0,41,5,0,0,0,0,17,2010,0
1651,1651,0,0,Joshua Cribbs,Steelers,0,1,0,0,0,0,3.0,WR,0,0,37,3,0,1,0,0,17,2010,0
1652,1652,0,0,Jerricho Cotchery,Bills,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,1,0,-1,17,2010,0
1653,1653,0,0,Stephen Williams,49ers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,17,2010,1
1654,1654,0,0,Damian Williams,Colts,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,1,0,5,17,2010,1
1655,1655,0,0,Kelley Washington,Broncos,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,17,2010,1
1656,1656,0,0,Andre Roberts,49ers,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,0,0,0,17,2010,1
1657,1657,0,0,Louis Murphy,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,17,2010,1
1658,1658,0,0,Max Komar,49ers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,17,2010,1
1659,1659,0,0,Brian Finneran,Panthers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,17,2010,0
1660,1660,0,0,Chris Chambers,Raiders,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,17,2010,0
1661,1661,0,0,Steve Breaston,49ers,0,0,0,0,0,0,2.0,WR,0,0,26,4,0,0,0,0,17,2010,1
1662,1662,0,0,Jason Avant,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,17,2010,0
1663,1663,0,0,Roberto Wallace,Patriots,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,17,2010,1
1664,1664,0,0,Jordan Shipley,Ravens,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,17,2010,1
1665,1665,0,0,Emmanuel Sanders,Browns,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,17,2010,1
1666,1666,0,0,Laurent Robinson,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,1,0,-9,17,2010,1
1667,1667,0,0,Randy Moss,Colts,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,17,2010,1
1668,1668,0,0,T.J. Houshmandzadeh,Bengals,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,17,2010,0
1669,1669,0,0,Jabar Gaffney,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,17,2010,0
1670,1670,0,0,Harry Douglas,Panthers,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,17,2010,0
1671,1671,0,0,Michael Clayton,Redskins,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,17,2010,1
1672,1672,0,0,Greg Camarillo,Lions,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,17,2010,1
1673,1673,0,0,Bernard Berrian,Lions,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,17,2010,1
1674,1674,0,0,Danario Alexander,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,14,3,0,0,0,0,17,2010,1
1675,1675,0,0,Seyi Ajirotutu,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,17,2010,1
1676,1676,0,0,Roy Williams,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,17,2010,1
1677,1677,0,0,Golden Tate,Rams,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,1,0,3,17,2010,0
1678,1678,0,0,Chansi Stuckey,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,17,2010,0
1679,1679,0,1,Donte' Stallworth,Bengals,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,15,17,2010,0
1680,1680,0,0,Micheal Spurlock,Saints,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,17,2010,1
1681,1681,0,0,Marcel Reece,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,4,17,2010,1
1682,1682,0,0,Robert Meachem,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,1,0,-3,17,2010,0
1683,1683,0,0,James Jones,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,17,2010,0
1684,1684,0,0,Manuel Johnson,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,17,2010,1
1685,1685,0,0,Paul Hubbard,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,17,2010,1
1686,1686,0,0,Jeff Cumberland,Bills,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,17,2010,0
1687,1687,0,0,Riley Cooper,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,17,2010,0
1688,1688,0,0,Anquan Boldin,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,17,2010,0
1689,1689,0,0,Danny Amendola,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,17,2010,1
1690,1690,0,1,Darrius Heyward-Bey,Chiefs,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,1,0,2,17,2010,1
