,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
872,872,0,0,Vincent Brown,Raiders,0,0,0,0,0,0,15.0,WR,0,1,97,5,0,0,0,0,10,2011,0
873,873,0,0,Jacoby Jones,Buccaneers,0,0,0,0,0,0,14.0,WR,0,1,87,2,0,1,0,2,10,2011,1
874,874,0,0,Mario Manningham,49ers,0,0,0,0,0,0,13.0,WR,0,1,77,6,0,0,0,0,10,2011,1
875,875,0,0,Harry Douglas,Saints,0,0,0,0,0,0,13.0,WR,0,0,133,8,0,1,0,3,10,2011,0
876,876,0,0,Dez Bryant,Bills,0,0,0,0,0,0,13.0,WR,0,1,74,6,0,0,0,0,10,2011,0
877,877,0,0,Robert Meachem,Falcons,0,0,0,0,0,0,12.0,WR,0,1,69,2,0,0,0,0,10,2011,1
878,878,0,0,Eric Decker,Chiefs,0,0,0,0,0,0,11.0,WR,0,1,56,1,0,0,0,0,10,2011,1
879,879,0,0,Marques Colston,Falcons,0,0,0,0,0,0,11.0,WR,0,0,113,8,0,0,0,0,10,2011,1
880,880,0,0,Deion Branch,Jets,0,0,0,0,0,0,11.0,WR,0,1,58,5,0,0,0,0,10,2011,1
881,881,0,0,Hakeem Nicks,49ers,0,0,0,0,0,0,10.0,WR,0,1,41,2,0,0,0,0,10,2011,1
882,882,0,0,Brandon Lloyd,Browns,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,10,2011,1
883,883,0,0,Leonard Hankerson,Dolphins,0,0,0,0,0,0,10.0,WR,0,0,106,8,0,0,0,0,10,2011,1
884,884,0,0,David Nelson,Cowboys,0,0,0,0,0,0,9.0,WR,0,1,31,4,0,0,0,0,10,2011,1
885,885,0,0,Brandon Marshall,Redskins,0,0,0,0,0,0,9.0,WR,0,0,98,7,0,0,0,0,10,2011,0
886,886,0,0,Greg Little,Rams,0,0,0,0,0,0,9.0,WR,0,0,84,6,0,1,0,10,10,2011,0
887,887,0,0,Greg Jennings,Min,0,0,0,0,0,0,9.0,WR,0,1,32,3,0,0,0,0,10,2011,0
888,888,0,0,Santonio Holmes,Patriots,0,0,0,0,0,0,9.0,WR,0,0,93,6,0,0,0,0,10,2011,0
889,889,0,0,A.J. Green,Steelers,0,0,0,0,0,0,9.0,WR,0,1,36,1,0,1,0,7,10,2011,0
890,890,0,0,Jarett Dillard,Colts,0,0,0,0,0,0,9.0,WR,0,1,30,2,0,0,0,0,10,2011,1
891,891,0,0,Plaxico Burress,Patriots,0,0,0,0,0,0,9.0,WR,0,1,39,3,0,0,0,0,10,2011,0
892,892,0,0,Mike Wallace,Bengals,0,0,0,0,0,0,8.0,WR,0,0,54,6,0,2,0,31,10,2011,1
893,893,0,0,Early Doucet,Eagles,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,10,2011,1
894,894,0,0,Victor Cruz,49ers,0,0,0,0,0,0,8.0,WR,0,0,84,6,0,0,0,0,10,2011,1
895,895,0,0,Jerricho Cotchery,Bengals,0,0,0,0,0,0,8.0,WR,0,1,29,2,0,0,0,0,10,2011,1
896,896,0,1,Nate Burleson,Bears,0,0,0,0,0,0,8.0,WR,0,0,83,8,0,1,0,10,10,2011,1
897,897,0,0,Antonio Brown,Bengals,0,0,0,0,0,0,8.0,WR,0,0,86,5,0,0,0,0,10,2011,1
898,898,0,0,Earl Bennett,Lions,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,10,2011,0
899,899,0,0,Titus Young,Bears,0,0,0,0,0,0,7.0,WR,0,0,74,7,0,0,0,0,10,2011,1
900,900,0,0,Preston Parker,Texans,0,0,0,0,0,0,7.0,WR,0,1,17,2,0,0,0,0,10,2011,0
901,901,0,0,Legedu Naanee,Titans,0,0,0,0,0,0,7.0,WR,0,0,75,8,0,0,0,0,10,2011,0
902,902,0,0,Jeremy Kerley,Patriots,0,0,0,0,0,0,7.0,WR,0,0,79,4,0,0,0,0,10,2011,0
903,903,0,1,Calvin Johnson,Bears,0,0,0,0,0,0,7.0,WR,0,0,81,7,0,0,0,0,10,2011,1
904,904,0,0,Roddy White,Saints,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,10,2011,0
905,905,0,0,Andre Roberts,Eagles,0,0,0,0,0,0,6.0,WR,0,0,55,4,0,1,0,12,10,2011,1
906,906,0,0,Chad Johnson,Jets,0,0,0,0,0,0,6.0,WR,0,0,65,2,0,0,0,0,10,2011,1
907,907,0,0,Percy Harvin,Packers,0,0,0,0,0,0,6.0,WR,0,0,52,6,0,3,0,18,10,2011,1
908,908,0,0,Donald Jones,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,51,6,0,0,0,0,10,2011,1
909,909,0,0,Andrew Hawkins,Steelers,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,1,0,4,10,2011,0
910,910,0,0,Doug Baldwin,Ravens,0,0,0,0,0,0,5.0,WR,0,0,50,1,0,0,0,0,10,2011,0
911,911,0,0,Mike Williams,Texans,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,10,2011,0
912,912,0,0,Wes Welker,Jets,0,0,0,0,0,0,4.0,WR,0,0,46,6,0,0,0,0,10,2011,1
913,913,0,0,Nate Washington,Panthers,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,1,0,2,10,2011,1
914,914,0,0,Golden Tate,Ravens,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,1,0,-5,10,2011,0
915,915,0,0,Steve Smith,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,10,2011,0
916,916,0,0,Michael Jenkins,Packers,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,10,2011,1
917,917,0,0,Pierre Garcon,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,30,3,0,1,0,18,10,2011,0
918,918,0,0,Jacoby Ford,Chargers,0,0,0,0,0,0,4.0,WR,0,0,41,1,0,0,0,0,10,2011,1
919,919,0,0,Braylon Edwards,Giants,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,10,2011,0
920,920,0,1,Joshua Cribbs,Rams,0,0,0,0,0,0,4.0,WR,0,0,32,3,0,3,0,21,10,2011,0
921,921,0,0,Michael Crabtree,Giants,0,0,0,0,0,0,4.0,WR,1,0,21,1,0,0,0,0,10,2011,0
922,922,0,0,Arrelious Benn,Texans,0,0,0,0,0,0,4.0,WR,0,0,47,2,0,0,0,0,10,2011,0
923,923,0,0,Chastin West,Colts,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,10,2011,1
924,924,0,0,Torrey Smith,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,28,3,0,1,0,16,10,2011,1
925,925,0,0,Steve Smith,Titans,0,0,0,0,0,0,3.0,WR,0,0,33,5,0,0,0,0,10,2011,0
926,926,0,0,Austin Pettis,Browns,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,10,2011,1
927,927,0,0,Ted Ginn Jr.,Giants,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,10,2011,0
928,928,0,0,Jabar Gaffney,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,10,2011,1
929,929,0,0,Donald Driver,Min,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,10,2011,0
930,930,0,0,Patrick Crayton,Raiders,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,10,2011,0
931,931,0,0,Austin Collie,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,10,2011,0
932,932,0,0,Steve Breaston,Broncos,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,10,2011,0
933,933,0,0,Davone Bess,Redskins,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,10,2011,0
934,934,0,0,Eric Weems,Saints,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,10,2011,0
935,935,0,0,Patrick Turner,Patriots,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,10,2011,0
936,936,0,0,Naaman Roosevelt,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,10,2011,1
937,937,0,0,Lance Moore,Falcons,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,10,2011,1
938,938,0,0,Vincent Jackson,Raiders,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,10,2011,0
939,939,0,0,Sam Hurd,Lions,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,10,2011,0
940,940,0,0,Jesse Holley,Bills,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,10,2011,0
941,941,0,1,Randall Cobb,Min,0,0,0,0,0,0,2.0,WR,0,0,36,3,0,0,0,0,10,2011,0
942,942,0,0,Andre Caldwell,Steelers,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,10,2011,0
943,943,0,0,Anquan Boldin,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,10,2011,1
944,944,0,0,Matt Willis,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,10,2011,1
945,945,0,0,Kyle Williams,Giants,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,10,2011,0
946,946,0,0,Reggie Wayne,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,3,0,0,0,0,10,2011,0
947,947,0,0,Hines Ward,Bengals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2011,1
948,948,0,0,Mike Thomas,Colts,0,0,0,0,0,0,1.0,WR,0,0,1,1,0,1,0,12,10,2011,1
949,949,0,0,Eddie Royal,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,3,0,19,10,2011,1
950,950,0,0,Sidney Rice,Ravens,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,10,2011,0
951,951,0,0,Kevin Ogletree,Bills,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,10,2011,0
952,952,0,0,Ben Obomanu,Ravens,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2011,0
953,953,0,0,Jordan Norwood,Rams,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,10,2011,0
954,954,0,0,Derrick Mason,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,10,2011,1
955,955,0,0,Brandon LaFell,Titans,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,10,2011,0
956,956,0,0,Johnny Knox,Lions,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,10,2011,0
957,957,0,0,Dwayne Bowe,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,10,2011,0
958,958,0,0,Jonathan Baldwin,Broncos,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,10,2011,0
959,959,0,0,David Anderson,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,10,2011,1
960,960,0,0,Kevin Walter,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2011,1
961,961,0,0,Chansi Stuckey,Eagles,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,10,2011,1
962,962,0,0,Marcel Reece,Chargers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,3,10,2011,1
963,963,0,0,Jeremy Maclin,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,10,2011,0
964,964,0,0,Julio Jones,Saints,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,10,2011,0
965,965,0,0,James Jones,Min,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,10,2011,0
966,966,0,0,Stevie Johnson,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,10,2011,1
967,967,0,0,T.J. Houshmandzadeh,Chargers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,10,2011,1
968,968,0,0,Lavelle Hawkins,Panthers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,10,2011,1
969,969,0,0,Brian Hartline,Redskins,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2011,0
970,970,0,0,Jason Avant,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,10,2011,0
971,971,0,2,David Reed,Seahawks,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,1,0,16,10,2011,1
972,972,0,0,Jordy Nelson,Buccaneers,0,0,0,0,0,0,24.0,WR,0,2,123,6,0,0,0,0,11,2011,0
973,973,0,0,Nate Washington,Falcons,0,0,0,0,0,0,23.0,WR,0,2,115,9,0,0,0,0,11,2011,1
974,974,0,0,Torrey Smith,Bengals,0,0,0,0,0,0,22.0,WR,0,1,165,6,0,0,0,0,11,2011,0
975,975,0,0,Vincent Jackson,Bears,0,0,0,0,0,0,22.0,WR,0,1,165,7,0,0,0,0,11,2011,1
976,976,0,0,Victor Cruz,Eagles,0,0,0,0,0,0,18.0,WR,0,1,128,6,0,0,0,0,11,2011,0
977,977,0,0,Jabar Gaffney,Cowboys,0,0,0,0,0,0,17.0,WR,0,1,115,7,0,0,0,0,11,2011,0
978,978,0,0,Jerome Simpson,Ravens,0,0,0,0,0,0,15.0,WR,0,0,152,8,0,0,0,0,11,2011,1
979,979,0,0,Johnny Knox,Chargers,0,0,0,0,0,0,15.0,WR,0,1,97,3,0,0,0,0,11,2011,0
980,980,0,0,Percy Harvin,Raiders,0,0,0,0,0,0,15.0,WR,0,1,73,6,0,5,0,21,11,2011,0
981,981,0,0,Mike Williams,Packers,0,0,0,0,0,0,14.0,WR,0,1,83,7,0,0,0,0,11,2011,1
982,982,0,0,Roddy White,Titans,0,0,0,0,0,0,14.0,WR,0,0,147,7,0,0,0,0,11,2011,0
983,983,0,0,Riley Cooper,Giants,0,0,0,0,0,0,13.0,WR,0,1,75,5,0,0,0,0,11,2011,1
984,984,0,0,Steve Smith,Lions,0,0,0,0,0,0,12.0,WR,1,1,41,5,0,1,0,5,11,2011,1
985,985,0,0,Brandon Lloyd,Seahawks,0,0,0,0,0,0,12.0,WR,0,1,67,5,0,0,0,0,11,2011,0
986,986,0,0,Michael Crabtree,Cardinals,0,0,0,0,0,0,12.0,WR,0,0,120,7,0,0,0,0,11,2011,0
987,987,0,0,Andre Caldwell,Ravens,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,11,2011,1
988,988,0,0,Nate Burleson,Panthers,0,0,0,0,0,0,12.0,WR,0,1,63,7,0,0,0,0,11,2011,0
989,989,0,0,Dez Bryant,Redskins,0,0,0,0,0,0,12.0,WR,0,1,68,3,0,0,0,0,11,2011,1
990,990,0,0,Kyle Williams,Cardinals,0,0,0,0,0,0,11.0,WR,0,1,54,5,0,0,0,0,11,2011,0
991,991,0,0,Donte' Stallworth,Cowboys,0,0,0,0,0,0,11.0,WR,0,1,51,4,0,1,0,-1,11,2011,0
992,992,0,0,Sidney Rice,Rams,0,1,1,0,0,55,11.0,WR,0,1,35,3,0,0,0,0,11,2011,1
993,993,0,0,Larry Fitzgerald,49ers,0,0,0,0,0,0,10.0,WR,0,1,41,3,0,0,0,0,11,2011,1
994,994,0,0,Laurent Robinson,Redskins,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,11,2011,1
995,995,0,0,Anquan Boldin,Bengals,0,0,0,0,0,0,9.0,WR,0,1,35,1,0,0,0,0,11,2011,0
996,996,0,0,Calvin Johnson,Panthers,0,0,0,0,0,0,8.0,WR,0,0,89,5,0,0,0,0,11,2011,0
997,997,0,0,DeSean Jackson,Giants,0,0,0,0,0,0,8.0,WR,0,0,88,6,0,0,0,0,11,2011,1
998,998,0,0,Joshua Cribbs,Jaguars,0,0,0,0,0,0,8.0,WR,0,1,20,3,0,1,0,2,11,2011,0
999,999,0,0,Dwayne Bowe,Patriots,0,0,0,0,0,0,8.0,WR,0,0,87,7,0,0,0,0,11,2011,1
1000,1000,0,0,Davone Bess,Bills,0,0,0,0,0,0,8.0,WR,0,1,25,2,0,0,0,0,11,2011,0
1001,1001,0,0,Titus Young,Panthers,0,0,0,0,0,0,7.0,WR,0,1,14,2,0,0,0,0,11,2011,0
1002,1002,0,0,Steve Smith,Giants,0,0,0,0,0,0,7.0,WR,0,1,14,1,0,0,0,0,11,2011,1
1003,1003,0,0,Chaz Schilens,Min,0,0,0,0,0,0,7.0,WR,0,1,11,1,0,0,0,0,11,2011,1
1004,1004,0,0,Donald Driver,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,72,4,0,0,0,0,11,2011,0
1005,1005,0,0,Steve Breaston,Patriots,0,0,0,0,0,0,7.0,WR,0,0,73,6,0,0,0,0,11,2011,1
1006,1006,0,0,Earl Bennett,Chargers,0,0,0,0,0,0,7.0,WR,0,0,75,3,0,0,0,0,11,2011,0
1007,1007,0,0,Arrelious Benn,Packers,0,0,0,0,0,0,7.0,WR,0,0,75,5,0,1,0,9,11,2011,1
1008,1008,0,0,Roy Williams,Chargers,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,11,2011,0
1009,1009,0,0,Mike Williams,Rams,0,0,0,0,0,0,6.0,WR,0,0,62,2,0,0,0,0,11,2011,1
1010,1010,0,0,Hakeem Nicks,Eagles,0,0,0,0,0,0,6.0,WR,0,0,69,3,0,0,0,0,11,2011,0
1011,1011,0,0,Plaxico Burress,Broncos,0,0,0,0,0,0,6.0,WR,0,0,64,4,0,0,0,0,11,2011,1
1012,1012,0,0,Dezmon Briscoe,Packers,0,0,0,0,0,0,6.0,WR,0,1,7,2,0,0,0,0,11,2011,1
1013,1013,0,0,Doug Baldwin,Rams,0,0,0,0,0,0,6.0,WR,0,0,60,3,0,0,0,0,11,2011,1
1014,1014,0,0,Andre Roberts,49ers,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,11,2011,1
1015,1015,0,0,Marcel Reece,Min,0,0,0,0,0,0,5.0,WR,0,0,16,2,0,6,0,45,11,2011,1
1016,1016,0,0,Jordan Norwood,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,51,1,0,0,0,0,11,2011,0
1017,1017,0,0,Greg Little,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,11,2011,0
1018,1018,0,0,Brandon LaFell,Lions,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,11,2011,1
1019,1019,0,0,Harry Douglas,Titans,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,11,2011,0
1020,1020,0,0,Early Doucet,49ers,0,0,0,0,0,0,5.0,WR,0,0,50,6,0,0,0,0,11,2011,1
1021,1021,0,0,Legedu Naanee,Lions,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,11,2011,1
1022,1022,0,0,Jason Hill,Browns,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,11,2011,1
1023,1023,0,0,Darrius Heyward-Bey,Min,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,11,2011,1
1024,1024,0,0,Andrew Hawkins,Ravens,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,11,2011,1
1025,1025,0,0,Devin Aromashodu,Raiders,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,11,2011,0
1026,1026,0,0,Patrick Turner,Broncos,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,11,2011,1
1027,1027,0,0,Demaryius Thomas,Jets,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,11,2011,0
1028,1028,0,0,Brad Smith,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,11,2011,1
1029,1029,0,0,Santonio Holmes,Broncos,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,11,2011,1
1030,1030,0,0,Lavelle Hawkins,Falcons,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,11,2011,1
1031,1031,0,0,Brandon Gibson,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,11,2011,0
1032,1032,0,0,Wes Welker,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,11,2011,0
1033,1033,0,0,Eric Weems,Titans,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,11,2011,0
1034,1034,0,0,Mike Thomas,Browns,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,11,2011,1
1035,1035,0,0,Eddie Royal,Jets,0,0,0,0,0,0,2.0,WR,0,0,15,3,0,1,0,10,11,2011,0
1036,1036,0,0,Naaman Roosevelt,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,11,2011,1
1037,1037,0,0,Preston Parker,Packers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,11,2011,1
1038,1038,0,1,Michael Jenkins,Raiders,0,0,0,0,0,0,2.0,WR,0,0,30,4,0,0,0,0,11,2011,0
1039,1039,0,0,Jarett Dillard,Browns,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,11,2011,1
1040,1040,0,0,Rashied Davis,Panthers,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,11,2011,0
1041,1041,0,0,Mark Clayton,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,11,2011,0
1042,1042,0,0,David Anderson,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,11,2011,0
1043,1043,0,0,Damian Williams,Falcons,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,11,2011,1
1044,1044,0,0,Chastin West,Browns,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,11,2011,1
1045,1045,0,0,Golden Tate,Rams,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,11,2011,1
1046,1046,0,0,Austin Pettis,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,11,2011,0
1047,1047,0,0,Kevin Ogletree,Redskins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,11,2011,1
1048,1048,0,0,Ben Obomanu,Rams,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,11,2011,1
1049,1049,0,0,Denarius Moore,Min,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,11,2011,1
1050,1050,0,0,Mohamed Massaquoi,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,11,2011,0
1051,1051,0,0,Stevie Johnson,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,11,2011,1
1052,1052,0,0,Jesse Holley,Redskins,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,11,2011,1
1053,1053,0,0,Brian Hartline,Bills,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,1,0,9,11,2011,0
1054,1054,0,0,Chad Hall,Giants,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,2,0,11,11,2011,1
1055,1055,0,0,Randall Cobb,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,11,2011,0
1056,1056,0,0,Deion Branch,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,11,2011,0
1057,1057,0,0,Ramses Barden,Eagles,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,11,2011,0
1058,1058,0,0,Jonathan Baldwin,Patriots,0,0,0,0,0,0,1.0,WR,0,0,16,3,0,0,0,0,11,2011,1
1059,1059,0,0,Jason Avant,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,11,2011,1
1060,1060,0,0,DeMarco Sampson,49ers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,11,2011,1
1061,1061,0,0,David Nelson,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,11,2011,1
1062,1062,0,0,Brandon Marshall,Bills,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2011,0
1063,1063,0,0,Mario Manningham,Eagles,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,11,2011,0
1064,1064,0,0,Greg Jennings,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,11,2011,0
1065,1065,0,0,Jeremy Horne,Patriots,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,5,11,2011,1
1066,1066,0,0,Eric Decker,Jets,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,11,2011,0
1067,1067,0,0,Greg Camarillo,Raiders,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,11,2011,0
1068,1068,0,0,Vincent Brown,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,11,2011,1
1069,1069,0,0,Anthony Armstrong,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,5,11,2011,0
1070,1070,0,0,Victor Cruz,Saints,0,0,0,0,0,0,27.0,WR,0,2,157,9,0,0,0,0,12,2011,1
1071,1071,0,0,Wes Welker,Eagles,0,0,0,0,0,0,23.0,WR,0,2,115,8,0,1,0,-9,12,2011,1
1072,1072,0,0,Johnny Knox,Raiders,0,0,0,0,0,0,20.0,WR,0,1,145,4,0,0,0,0,12,2011,1
1073,1073,0,0,Laurent Robinson,Dolphins,0,0,0,0,0,0,19.0,WR,0,2,79,7,0,0,0,0,12,2011,0
1074,1074,0,0,Roddy White,Min,0,0,0,0,0,0,18.0,WR,0,1,120,10,0,0,0,0,12,2011,0
1075,1075,0,0,Reggie Wayne,Panthers,0,0,0,0,0,0,18.0,WR,0,1,122,5,0,0,0,0,12,2011,0
1076,1076,0,0,Lance Moore,Giants,0,0,0,0,0,0,17.0,WR,0,2,54,5,0,0,0,0,12,2011,0
1077,1077,0,0,Jason Avant,Patriots,0,0,0,0,0,0,17.0,WR,0,1,110,8,0,0,0,0,12,2011,0
1078,1078,0,0,Brandon Marshall,Cowboys,0,0,0,0,0,0,16.0,WR,0,1,103,5,0,0,0,0,12,2011,1
1079,1079,0,0,Percy Harvin,Falcons,0,0,0,0,0,0,16.0,WR,0,1,95,8,0,5,0,11,12,2011,1
1080,1080,0,0,James Jones,Lions,0,0,0,0,0,0,15.0,WR,0,1,94,3,0,0,0,0,12,2011,1
1081,1081,0,1,Mike Williams,Titans,0,0,0,0,0,0,13.0,WR,0,1,84,6,0,0,0,0,12,2011,1
1082,1082,0,0,Brad Smith,Jets,0,0,0,0,0,0,13.0,WR,0,1,77,4,0,1,0,3,12,2011,1
1083,1083,0,0,Brandon Lloyd,Cardinals,0,1,0,0,0,0,13.0,WR,0,1,74,5,0,0,0,0,12,2011,0
1084,1084,0,0,Stevie Johnson,Jets,0,0,0,0,0,0,13.0,WR,0,1,75,8,0,0,0,0,12,2011,1
1085,1085,0,0,Greg Jennings,Lions,0,0,0,0,0,0,13.0,WR,0,1,74,5,0,0,0,0,12,2011,1
1086,1086,0,0,Jordan Norwood,Bengals,0,0,0,0,0,0,12.0,WR,0,1,69,4,0,0,0,0,12,2011,1
1087,1087,0,0,Greg Little,Bengals,0,0,0,0,0,0,12.0,WR,0,1,57,5,0,1,0,13,12,2011,1
